x,y,t
0,0,0
1,0,1654
1,1,2117
1,2,2612
1,3,2642
1,4,2671
1,5,2700
1,6,2727
1,7,2757
0,7,3233
0,6,3694
0,5,4185
0,4,4215
0,3,4251
0,2,4275
0,1,4304
0,0,4335
0,1,5033
0,2,5525
0,3,5554
0,4,5584
0,5,5616
0,6,5640
0,7,5670
0,8,5701
0,9,5733
0,10,5759
0,11,5789
1,11,6248
2,11,6639
3,11,6853
3,10,7222
3,9,7715
3,8,7747
3,9,8367
2,9,8778
2,10,9223
2,9,9808
3,9,10207
4,9,10699
5,9,10730
6,9,10755
7,9,10786
8,9,10817
9,9,10850
10,9,10875
11,9,10904
11,10,11592
11,11,11990
10,11,12391
9,11,12883
8,11,12914
7,11,12940
6,11,12969
6,10,13362
7,10,13717
8,10,14209
9,10,14241
10,10,14267
11,10,14298
11,9,14652
11,8,15143
11,7,15174
11,6,15199
11,5,15232
10,5,15691
9,5,16182
8,5,16219
7,5,16243
6,5,16271
5,5,16300
4,5,16332
3,5,16358
2,5,16387
1,5,16417
0,5,16448
1,5,17210
2,5,17564
2,4,17971
2,3,18187
2,2,18343
2,3,18783
2,4,19272
2,5,19302
2,6,19331
3,6,19689
4,6,20183
5,6,20215
6,6,20239
7,6,20267
8,6,20298
9,6,20331
10,6,20356
11,6,20386
11,7,20938
10,7,21656
9,7,22150
8,7,22183
7,7,22208
6,7,22237
5,7,22265
4,7,22297
4,8,22853
5,8,23187
6,8,23676
7,8,23713
8,8,23734
9,8,23764
10,8,23799
11,8,23821
11,7,24256
11,6,24748
11,5,24780
10,5,25180
9,5,25455
8,5,25720
8,4,26157
7,4,26478
6,4,26969
5,4,27004
4,4,27025
3,4,27055
2,4,27085
1,4,27116
0,4,27149
1,4,27507
2,4,27996
3,4,28025
4,4,28055
5,4,28087
6,4,28302
5,4,28794
4,4,28949
4,3,29372
5,3,29638
6,3,30131
7,3,30162
8,3,30186
8,2,30626
8,1,31118
8,0,31151
9,0,31489
10,0,31981
11,0,32014
11,1,32347
11,2,32832
11,3,32860
10,3,33152
10,2,33654
10,1,34226
9,1,34533
9,2,35187
8,2,35515
7,2,36009
6,2,36041
7,2,36536
7,1,36900
7,0,37392
6,0,37749
5,0,38240
5,1,38758
4,1,39223
3,1,39718
