x,y,t
0,0,0
0,1,10484
0,2,10659
0,3,10851
0,4,11017
0,5,11184
0,6,11350
0,7,11518
0,8,11701
0,9,12310
0,10,12542
0,11,12768
1,11,13634
2,11,14634
3,11,15226
3,10,16166
2,10,16643
2,9,17326
3,9,18126
3,8,20434
4,8,22818
4,7,24101
4,6,24849
3,6,25684
2,6,26151
1,6,26625
1,5,27399
2,5,29592
3,5,30092
4,5,30575
4,4,31409
3,4,32334
2,4,32734
1,4,33259
1,3,35117
1,2,35784
1,1,36259
1,0,36692
1,1,37892
1,2,39742
2,2,40782
2,3,41351
2,4,42401
3,4,42842
4,4,43559
4,3,44325
5,3,45242
6,3,46364
7,3,47251
8,3,47675
8,2,48992
9,2,49359
10,2,49667
11,2,49875
11,3,50726
10,3,51475
10,2,53184
10,1,53800
11,1,55550
11,0,56825
10,0,58400
9,0,58659
8,0,58867
7,0,59075
6,0,59274
5,0,60259
5,1,61176
4,1,61642
3,1,62025
4,1,62767
5,1,63217
5,0,64692
6,0,65417
7,0,66550
7,1,67542
8,1,68200
9,1,68658
9,2,70859
8,2,71817
7,2,72225
6,2,72625
6,3,73518
6,4,74859
5,4,75809
6,4,76384
7,4,76592
8,4,76800
8,5,81625
9,5,82142
10,5,82509
11,5,82875
11,6,84667
11,7,85025
11,8,85317
11,9,85558
11,10,85792
11,11,86026
10,11,87434
10,10,88684
10,9,88975
10,8,89225
10,7,89442
10,6,89692
9,6,90784
9,7,91919
9,8,92285
9,9,94392
9,10,94808
9,11,95375
8,11,96008
8,10,97577
8,9,97908
8,8,98175
8,7,98408
8,6,98633
8,5,98875
7,5,99750
7,6,103351
7,7,104343
7,8,104659
7,9,105033
7,10,105392
7,11,105868
6,11,107208
6,10,109025
6,9,109267
6,8,109491
6,7,109700
6,6,109925
6,5,110158
5,5,111258
5,6,112314
5,7,112741
5,8,113058
5,9,113442
4,9,114184
4,8,115400
4,7,115892
4,6,116283
3,6,116767
2,6,117092
1,6,117508
1,7,117975
