x,y,t
0,0,0
1,0,1433
1,1,1805
0,1,2153
0,2,2466
1,2,2801
2,2,3065
2,3,3377
1,3,3677
0,3,3965
0,4,4289
1,4,4578
2,4,4817
3,4,4972
4,4,5777
5,4,6125
6,4,6304
7,4,6461
8,4,6652
8,5,7446
7,5,8021
6,5,8189
5,5,8345
4,5,8501
3,5,8645
2,5,8801
1,5,8945
0,5,9101
0,6,9641
1,6,9917
2,6,10426
3,6,10451
4,6,10485
5,6,10515
6,6,10557
7,6,10793
8,6,10950
9,6,11117
9,5,11621
10,5,11909
11,5,12233
11,6,12606
11,7,12977
11,8,13181
11,9,13362
11,10,13542
11,11,13698
10,11,14081
9,11,14249
8,11,14405
7,11,14574
6,11,14729
6,10,15197
7,10,15534
8,10,15749
9,10,15917
10,10,16086
11,10,16229
11,9,17022
11,8,17202
11,7,17358
11,6,17526
10,6,17766
10,7,18114
10,8,18437
10,9,18834
9,9,19086
8,9,19277
8,8,19770
9,8,20046
9,7,20250
8,7,20479
7,7,20659
6,7,20802
6,8,21030
6,9,21354
7,9,21582
7,8,21678
6,8,22123
5,8,22278
4,8,22470
3,8,22710
3,9,23058
3,10,23550
3,11,23755
2,11,23946
1,11,24126
0,11,24283
0,10,24498
0,9,24690
0,8,24858
0,7,25002
0,6,25135
1,6,25386
1,7,25806
1,6,26911
2,6,27091
3,6,27319
4,6,27475
4,7,28015
4,8,28303
4,9,28483
3,9,28735
2,9,28854
3,9,29250
4,9,29430
5,9,29574
5,8,29874
5,7,30042
5,6,30186
5,5,30355
5,4,30499
5,3,30654
4,3,31015
5,3,31219
6,3,31387
7,3,31531
8,3,31699
8,2,32023
9,2,32216
10,2,32467
10,3,32731
11,3,32922
11,2,33319
11,1,33475
11,0,33611
10,0,34075
10,1,34398
9,1,34651
9,0,34964
8,0,35251
8,1,35575
7,1,35851
7,2,36199
6,2,36451
7,2,36763
7,1,37014
7,0,37207
6,0,37532
5,0,37687
5,1,38024
4,1,38228
3,1,38395
4,1,41228
5,1,42800
5,0,43087
6,0,43304
7,0,43507
7,1,43796
7,2,44297
7,3,44338
7,4,44370
7,5,44402
7,6,44435
7,7,44469
7,8,44684
7,9,44875
6,9,45164
5,9,45344
4,9,45488
3,9,45655
2,9,45811
2,10,46208
