x,y,t
0,0,0
1,0,24592
1,1,24859
0,1,25101
0,2,25490
1,2,25716
1,3,26603
0,3,26846
0,4,27224
1,4,27501
1,5,27820
0,5,28106
0,6,28502
1,6,28802
1,7,29110
0,7,29376
0,8,29704
0,9,29909
0,10,30107
0,11,30288
1,11,31039
2,11,31220
3,11,31402
3,10,31722
2,10,31952
2,9,32187
3,9,32517
3,8,33140
4,8,33514
4,7,39267
4,6,41087
3,6,41526
2,6,41833
2,5,42083
2,4,42296
2,3,42497
2,2,42752
2,3,43075
2,4,43263
3,4,44191
3,5,44483
4,5,44848
4,4,45144
4,3,45354
5,3,45643
5,4,46238
5,5,46431
5,6,46635
5,7,46830
5,8,48197
4,8,48476
4,9,48715
5,9,48985
6,9,49461
6,10,49751
6,11,50071
7,11,50327
8,11,50547
9,11,50762
10,11,50962
11,11,51153
11,10,51959
11,9,52138
11,8,52322
11,7,52504
11,6,52689
11,5,52877
10,5,53221
10,6,53505
10,7,53695
10,8,53885
10,9,54076
10,10,54259
9,10,55114
8,10,55322
7,10,55509
6,10,55705
7,10,56204
7,9,56666
8,9,57835
9,9,58023
9,8,58382
9,7,58560
9,6,58747
9,5,58943
8,5,60173
8,6,60592
8,7,60786
8,8,61154
7,8,61481
6,8,63070
6,7,63351
7,7,63663
7,6,63899
6,6,64153
6,5,64448
7,5,66008
7,4,66300
6,4,66731
6,3,69177
6,2,69483
7,2,69807
7,3,70301
8,3,70613
8,4,71077
8,3,71368
8,2,71725
9,2,72078
10,2,72337
10,3,72665
11,3,72918
11,2,73249
11,1,73775
11,0,74029
10,0,74299
10,1,74553
9,1,74809
9,0,75041
8,0,75306
8,1,75675
7,1,76023
7,0,76414
6,0,76741
5,0,77105
5,1,77588
4,1,77963
3,1,78190
