x,y,t
0,0,0
1,0,1460
1,1,2177
1,2,3079
2,2,3446
2,3,4168
2,4,4954
3,4,5357
4,4,6116
4,3,6446
5,3,6962
6,3,8225
6,2,8509
7,2,9206
7,1,10533
8,1,13377
8,2,15302
8,3,15768
7,3,16226
7,4,17133
8,4,17544
8,5,17889
7,5,18462
6,5,18894
6,4,19355
5,4,19649
5,5,20013
4,5,20340
3,5,20692
2,5,20900
1,5,21227
1,4,21569
1,3,22343
0,3,22668
0,2,23143
0,1,23442
0,2,24429
0,3,24636
0,4,24864
0,5,25098
0,6,25313
0,7,25724
0,8,26268
0,9,26515
0,10,26736
0,11,27055
1,11,27569
2,11,27836
3,11,28723
3,10,29144
2,10,29506
2,9,29932
3,9,30312
3,8,30811
4,8,31414
4,7,34905
4,6,35521
3,6,35898
2,6,36267
1,6,36659
1,7,37112
1,6,37528
2,6,37924
3,6,38129
4,6,38319
5,6,38512
5,7,38994
5,8,39326
5,9,39714
4,9,40105
5,9,40482
6,9,40800
6,10,41119
6,11,41435
7,11,41741
8,11,41943
9,11,42117
10,11,42287
11,11,42458
11,10,42868
11,9,43030
11,8,43198
10,8,44443
10,9,44704
10,10,45216
9,10,45557
8,10,45956
7,10,46559
7,9,46919
8,9,47650
9,9,48016
9,8,48319
8,8,48761
7,8,49096
6,8,49505
6,7,49833
7,7,50519
7,6,51702
6,6,52350
7,6,52658
8,6,53013
8,7,53426
9,7,53739
10,7,54092
11,7,54432
11,6,54799
11,5,55801
10,5,56150
10,6,56525
9,6,56907
9,5,57409
8,5,57709
8,4,58177
8,3,58519
8,2,58897
9,2,59273
10,2,59847
10,3,60176
11,3,60518
11,2,61021
11,1,61331
10,1,61759
11,1,63308
11,0,63631
10,0,63956
9,0,64462
9,1,65313
9,0,65738
9,1,66097
9,0,66827
8,0,67074
7,0,67309
6,0,67563
5,0,67867
5,1,68255
4,1,68638
3,1,68960
