x,y,t
0,0,0
0,1,5151
0,2,5402
0,3,5434
0,4,5465
0,5,5500
0,6,5533
0,7,5572
0,8,5602
0,9,5635
0,10,5668
0,11,5701
1,11,7981
2,11,9697
3,11,9922
3,10,10251
2,10,10606
2,9,10831
3,9,11153
3,8,12635
4,8,13196
4,9,13715
5,9,14826
6,9,15247
6,10,15442
6,11,15733
7,11,16182
8,11,16444
9,11,16717
10,11,16974
11,11,17290
11,10,19366
11,9,19650
11,8,19897
11,7,20176
11,6,20440
11,5,20697
10,5,21075
9,5,21339
8,5,21649
8,4,21863
8,3,22171
8,2,22744
9,2,23067
10,2,23565
10,3,23766
11,3,24073
11,2,24342
11,1,24626
11,0,25212
10,0,28367
9,0,28626
8,0,28916
7,0,29206
6,0,29484
5,0,29955
5,1,30304
4,1,30601
3,1,30853
4,1,31130
5,1,31362
5,0,31645
6,0,31944
7,0,32313
7,1,32614
8,1,32838
9,1,33104
10,1,33393
10,2,33605
9,2,33813
8,2,34013
7,2,34225
6,2,34602
6,3,36042
7,3,36257
7,4,36782
7,5,37326
7,6,37710
8,6,37932
9,6,38201
10,6,38488
10,7,38729
10,8,38979
10,9,39211
10,10,39452
9,10,39792
8,10,40072
7,10,40383
7,9,44015
8,9,45949
9,9,46475
9,8,46744
9,7,47075
8,7,47381
8,8,47916
7,8,48383
7,7,48737
6,7,49123
6,8,49505
5,8,49855
5,7,50206
4,7,50608
4,6,52102
5,6,52400
6,6,52700
6,5,53180
6,4,53651
5,4,54188
5,3,54392
4,3,54719
4,4,55094
4,5,57069
5,5,57307
4,5,57468
3,5,57695
3,6,58177
2,6,58561
1,6,59403
1,7,59518
1,6,59841
1,5,60128
1,4,60397
1,5,62535
2,5,62682
2,4,63022
3,4,63649
2,4,64308
2,3,64515
1,3,64912
1,2,65082
2,2,65469
1,2,65774
1,1,65924
1,0,66125
