x,y,t
0,0,0
1,0,2216
1,1,2905
0,1,3231
0,2,3518
1,2,3963
2,2,4273
2,3,4619
1,3,4963
0,3,5253
0,4,5602
1,4,8716
2,4,9090
3,4,9402
4,4,9748
4,3,10365
5,3,10871
6,3,11417
6,2,11868
7,2,12243
7,1,12696
7,0,14693
6,0,16311
5,0,16725
5,1,17051
4,1,17353
3,1,17718
4,1,18036
5,1,18339
5,0,19039
6,0,19717
7,0,20035
8,0,20404
9,0,20809
10,0,21139
11,0,21492
11,1,21897
10,1,22221
9,1,22536
8,1,22825
8,2,23071
9,2,23346
10,2,23821
11,2,24153
11,3,24554
10,3,24900
10,2,25495
9,2,25731
8,2,26000
8,3,26581
7,3,26988
7,4,32855
6,4,33197
5,4,33513
5,5,33795
4,5,34117
3,5,34473
2,5,34756
1,5,35105
0,5,35408
0,6,35763
1,6,36073
2,6,36408
3,6,36714
4,6,36992
5,6,37267
6,6,38264
6,5,38631
7,5,38941
7,4,42547
8,4,42826
8,5,43388
9,5,43825
10,5,44114
11,5,44499
11,6,44814
10,6,45505
9,6,45815
8,6,46163
7,6,47088
7,7,48055
6,7,48332
5,7,48624
4,7,48931
4,8,49638
3,8,49900
3,9,50196
2,9,50963
2,10,52092
2,11,52533
1,11,52899
0,11,53667
0,10,53939
0,9,54244
0,8,54519
0,7,54839
1,7,55112
0,7,55873
0,8,56075
0,9,56282
0,10,56440
0,11,56659
1,11,56901
2,11,57116
3,11,57273
3,10,57817
3,9,58319
4,9,58586
5,9,59236
5,8,59630
6,8,59927
6,9,60325
6,10,60599
6,11,60949
7,11,61198
7,10,61529
7,9,61799
7,8,62099
8,8,62630
8,7,63083
9,7,63334
9,8,64009
9,9,64319
8,9,64603
8,10,64884
8,11,65221
9,11,65496
9,10,65833
10,10,66388
10,11,66971
11,11,67265
11,10,67651
11,9,67954
11,8,68265
11,7,68537
10,7,68866
10,8,69145
10,9,69523
