x,y,t
0,0,0
1,0,1625
1,1,4037
0,1,4239
0,2,4476
1,2,4690
1,3,4940
0,3,5149
0,4,5366
1,4,5562
1,5,5800
0,5,5996
0,6,6260
1,6,7028
1,7,7221
0,7,7431
0,8,7750
0,9,7968
0,10,8160
0,11,8532
1,11,8869
2,11,9115
3,11,9420
3,10,9723
2,10,9995
2,9,10241
3,9,10517
3,8,10891
4,8,39802
4,9,40791
5,9,41004
6,9,41357
6,10,41595
6,11,42690
7,11,43029
8,11,43243
9,11,43437
10,11,43625
11,11,43825
11,10,44120
10,10,44471
9,10,44661
8,10,44849
7,10,45055
7,9,45409
8,9,45701
9,9,45892
10,9,46080
11,9,46318
11,8,46906
10,8,47632
9,8,47810
8,8,47997
7,8,48179
6,8,48382
5,8,48684
4,8,49187
4,7,49364
5,7,49615
6,7,49808
7,7,50000
8,7,50189
9,7,50381
10,7,50568
11,7,50760
11,6,51406
11,5,51574
10,5,51913
10,6,52180
9,6,52627
9,5,52826
8,5,54592
8,6,54810
7,6,55368
7,5,56272
7,4,56295
7,3,56521
7,4,57889
8,4,58034
8,3,58372
8,2,59154
9,2,59420
10,2,59613
10,3,59852
11,3,60060
11,2,60325
11,1,60613
11,0,60964
10,0,61280
10,1,61638
9,1,62161
9,0,66591
8,0,67481
8,1,67808
8,2,68296
8,3,70555
8,4,71827
7,4,72113
6,4,72295
6,5,72657
6,6,73473
5,6,73778
4,6,74446
3,6,74664
2,6,75032
2,5,75316
2,4,76634
2,3,76817
2,2,77000
2,3,77295
2,4,77598
3,4,78296
3,5,78847
4,5,79059
4,4,79572
4,5,80576
5,5,80728
5,4,80944
4,4,81468
4,3,81601
5,3,81947
6,3,82140
6,2,82424
7,2,82611
7,1,82962
7,0,83152
6,0,83560
5,0,83753
5,1,84044
4,1,84176
3,1,84373
