x,y,t
0,0,0
1,0,1628
1,1,2295
0,1,2564
0,2,3237
1,2,3522
2,2,3795
2,3,4107
1,3,4416
0,3,5043
0,4,5645
1,4,6032
2,4,6999
3,4,7333
4,4,7652
4,3,8481
5,3,8773
6,3,9086
6,2,9386
7,2,9688
7,3,13958
7,4,14283
6,4,14560
5,4,14912
5,5,15986
4,5,16287
3,5,16562
2,5,16826
1,5,17094
0,5,17392
0,6,18212
1,6,26704
1,7,27050
0,7,27296
0,8,28352
0,9,28698
0,10,28959
0,11,29215
1,11,29468
2,11,29799
2,10,30386
2,11,32098
3,11,32322
3,10,32575
3,9,33598
2,9,33829
3,9,34059
3,8,34389
4,8,34736
4,9,35124
5,9,35350
5,8,35689
5,7,36166
4,7,36454
4,6,36779
3,6,37027
2,6,37279
3,6,37507
4,6,37738
5,6,38012
6,6,38300
6,7,38659
6,8,38994
6,9,39332
6,10,39593
6,11,39943
7,11,40150
7,10,40396
7,9,40622
7,8,41128
7,7,41408
7,6,41633
7,5,41914
6,5,42168
7,5,42378
8,5,42625
8,6,43070
8,7,43286
8,8,43470
8,9,43647
8,10,43823
8,11,44692
9,11,44940
10,11,45139
11,11,45474
11,10,45777
10,10,46168
9,10,46480
9,9,46698
10,9,47139
11,9,47363
11,8,47804
10,8,50906
9,8,51207
9,7,51460
9,6,51706
9,7,52323
10,7,52570
11,7,52869
11,6,53171
10,6,53511
11,6,53969
11,5,54161
10,5,54496
9,5,54716
8,5,54923
8,4,55178
8,3,55471
8,2,55733
9,2,56044
10,2,56272
10,3,56557
11,3,56774
11,2,57028
11,1,57251
11,0,59241
10,0,59535
10,1,59786
9,1,59985
9,0,60198
8,0,60460
8,1,60733
7,1,60947
7,0,61166
6,0,61467
5,0,61807
5,1,62087
4,1,62295
3,1,62520
