x,y,t
0,0,0
1,0,1002
1,1,1291
0,1,1570
0,2,1787
1,2,1978
2,2,2204
2,3,2592
1,3,2864
0,3,3174
0,4,3506
0,5,3975
0,6,4222
0,7,4256
0,8,4289
0,9,4323
0,10,4360
0,11,4393
1,11,4782
2,11,5029
3,11,5064
3,10,5522
2,10,5730
2,9,5948
3,9,6199
3,8,6576
4,8,6807
5,8,7240
5,9,7519
4,9,7962
4,8,8339
4,7,8567
4,6,8785
3,6,9009
2,6,9353
1,6,9579
1,7,9863
1,6,10339
1,5,10520
1,4,10740
2,4,10971
2,5,11240
3,5,11446
3,4,11834
4,4,12022
4,3,12327
5,3,12594
5,4,13032
5,5,13244
4,5,13549
5,5,13792
5,6,13999
5,7,14249
6,7,14501
6,8,14856
6,9,15100
6,10,15133
6,11,15167
7,11,15490
8,11,15743
9,11,15774
10,11,15807
11,11,15841
11,10,16227
10,10,16450
9,10,16704
8,10,16841
7,10,17032
7,9,17429
8,9,17641
9,9,17850
10,9,18022
11,9,18270
11,8,18530
10,8,18962
9,8,19148
8,8,19331
7,8,19693
7,7,20153
8,7,20378
9,7,20626
10,7,20876
11,7,20910
11,6,21286
11,5,21669
10,5,21881
10,6,22176
9,6,22471
9,5,22778
8,5,23036
8,6,23343
7,6,23670
6,6,23926
6,5,24417
7,5,24710
7,4,24977
6,4,25225
6,3,25476
7,3,25849
8,3,26117
8,4,26744
8,3,26972
8,2,27184
9,2,27764
10,2,28033
10,3,28361
11,3,28549
11,2,28783
11,1,29036
11,0,29072
10,0,29476
10,1,29724
9,1,29973
9,0,30189
8,0,30677
8,1,31072
7,1,31392
7,2,31587
6,2,31874
7,2,32392
7,1,32694
7,0,32905
6,0,33121
5,0,33350
5,1,33579
4,1,33804
3,1,33979
