x,y,t
0,0,0
0,1,1432
0,2,1681
0,3,1848
0,4,1998
0,5,2165
0,6,2344
0,7,2510
0,8,2946
0,9,3130
0,10,3329
0,11,3479
1,11,3979
2,11,4194
3,11,5193
3,10,5509
2,10,5859
2,9,6108
3,9,6774
3,8,7805
4,8,8205
4,9,8538
5,9,10285
6,9,10618
6,10,10885
6,11,11069
7,11,11733
7,10,12462
8,10,12812
8,11,13115
9,11,13396
9,10,13846
10,10,14163
10,11,14462
11,11,14711
11,10,15078
11,9,15343
10,9,17607
9,9,17823
8,9,17990
7,9,18156
7,8,18472
6,8,18905
5,8,19054
4,8,19770
4,7,19953
5,7,20302
6,7,20502
7,7,20651
8,7,20901
8,8,21318
9,8,22449
9,7,22715
10,7,22949
10,8,23314
11,8,23530
11,7,23880
11,6,24146
11,5,24562
10,5,24895
10,6,25130
9,6,25444
9,5,25661
8,5,25944
8,6,26295
7,6,26492
6,6,26692
5,6,26909
4,6,27092
3,6,27274
2,6,27457
1,6,28073
1,7,28241
1,6,28489
1,5,28690
1,4,28889
1,3,29090
1,2,29273
1,1,29473
1,0,29622
1,1,29888
1,2,30088
2,2,30286
2,3,30570
2,4,30752
2,5,30919
3,5,31767
3,4,32249
4,4,32532
4,3,33132
4,4,33398
4,5,33583
5,5,33914
5,4,34213
5,3,34412
5,4,34896
5,3,35478
6,3,35744
6,4,36044
6,5,36243
7,5,36593
7,4,37026
8,4,37259
8,3,37525
7,3,37774
7,2,38008
6,2,38274
7,2,38473
8,2,39238
9,2,39489
10,2,39771
10,3,40038
11,3,40672
11,2,41102
11,1,41335
11,0,41536
10,0,41851
10,1,42069
9,1,42283
9,0,42484
8,0,42684
8,1,43563
7,1,43965
7,0,44181
6,0,44431
5,0,44680
5,1,45514
4,1,45680
3,1,45878
