x,y,t
0,0,0
0,1,72297
0,2,72712
0,3,72911
0,4,73096
0,5,73263
0,6,73462
0,7,75547
0,8,75963
0,9,76180
0,10,76563
0,11,76930
1,11,77829
2,11,78213
3,11,78930
3,10,79747
2,10,80130
2,9,80597
3,9,81481
3,8,81964
4,8,83915
4,7,84447
4,6,85478
3,6,86631
2,6,87033
1,6,88349
1,7,88882
1,6,89695
1,5,90282
1,4,90715
1,3,91100
1,2,92400
1,1,92783
1,0,93901
1,1,95000
1,2,95417
2,2,95883
2,3,96484
2,4,96967
2,5,98534
3,5,100201
4,5,100867
5,5,104168
5,6,105085
5,7,105501
5,8,105868
5,9,107202
4,9,107535
5,9,108702
6,9,109118
6,10,109770
6,11,110851
7,11,111335
8,11,112470
9,11,112686
10,11,112870
11,11,114137
11,10,114820
10,10,115353
9,10,115570
8,10,115720
7,10,115904
7,9,116655
8,9,117104
9,9,118306
10,9,118487
11,9,118704
11,8,119437
10,8,120204
9,8,120404
8,8,120604
7,8,120771
6,8,120938
6,7,121635
7,7,123121
8,7,123355
9,7,123522
10,7,123705
11,7,125006
11,6,125755
10,6,126235
9,6,126454
8,6,126673
7,6,126889
6,6,128039
6,5,128623
6,4,129256
5,4,130606
4,4,131569
3,4,131990
4,4,132907
4,3,133239
5,3,134340
6,3,135073
7,3,136224
7,4,137091
7,5,137591
8,5,140092
9,5,140475
10,5,140692
11,5,141676
10,5,142175
9,5,142458
8,5,142875
8,4,143277
8,3,143742
8,2,145592
9,2,146743
10,2,148028
10,3,148475
11,3,149626
11,2,150146
11,1,150661
11,0,152393
10,0,152827
10,1,153360
9,1,153877
9,0,154360
8,0,155861
8,1,157612
7,1,160112
7,2,160695
6,2,161778
7,2,162679
7,1,163179
7,0,163595
6,0,164462
5,0,165393
5,1,166130
4,1,166680
3,1,167063
