x,y,t
0,0,0
1,0,3681
1,1,4104
0,1,5034
0,2,6289
0,3,6568
0,4,7206
0,5,7460
0,6,7678
0,7,7964
0,8,8238
0,9,8608
0,10,9078
0,11,9502
1,11,9924
2,11,10827
3,11,11271
3,10,11711
2,10,12149
2,9,12571
3,9,13077
4,9,13566
5,9,13867
6,9,14209
6,10,14875
6,11,15245
7,11,15825
8,11,16404
9,11,16678
10,11,16902
11,11,17156
11,10,17677
10,10,18069
9,10,18330
8,10,18560
7,10,19057
7,9,19443
8,9,19861
9,9,20106
10,9,20356
11,9,20630
11,8,21298
10,8,21629
9,8,21888
8,8,22281
7,8,22507
6,8,22718
5,8,22930
4,8,23332
3,8,23702
4,8,24098
4,7,24838
5,7,25373
6,7,25647
7,7,25908
8,7,26193
9,7,26575
10,7,26962
11,7,27412
11,6,27885
10,6,28928
9,6,29536
8,6,29766
7,6,30006
6,6,30291
5,6,30650
4,6,30955
4,5,34143
5,5,34583
6,5,34934
7,5,35205
8,5,35627
9,5,35922
10,5,36435
11,5,36925
10,5,37302
9,5,37660
8,5,38176
8,4,38730
8,3,41098
8,2,41487
9,2,41867
10,2,42307
10,3,42694
11,3,43089
11,2,43534
11,1,43888
11,0,44614
10,0,45132
10,1,45559
9,1,45950
9,0,46395
8,0,46829
7,0,49286
6,0,49881
5,0,50186
5,1,50649
4,1,50997
3,1,51382
4,1,51867
5,1,52185
5,0,53082
6,0,53420
7,0,54082
7,1,54491
8,1,54867
8,2,55627
7,2,55919
7,3,57363
7,4,57839
6,4,58251
6,3,58782
6,2,59178
6,3,59606
5,3,59938
5,4,60382
4,4,60803
4,3,61216
4,4,61694
3,4,62102
3,5,62580
3,6,62908
2,6,63333
1,6,63755
1,7,64108
1,6,64469
1,5,64751
2,5,65503
2,4,65951
1,4,66374
1,3,66743
2,3,67139
2,2,67580
1,2,68009
