x,y,t
0,0,0
1,0,1215
1,1,1514
0,1,1742
0,2,2044
1,2,2644
2,2,2969
2,3,3327
1,3,3537
0,3,3741
0,4,4005
1,4,4238
2,4,4522
2,5,4757
1,5,5031
0,5,5219
0,6,5456
1,6,5671
2,6,5879
3,6,6597
4,6,6747
4,7,7083
4,8,8357
3,8,8549
3,9,8821
2,9,9548
2,10,9726
2,11,10305
1,11,10470
0,11,10738
0,10,10950
0,9,11106
0,8,11312
0,7,11487
0,6,11964
1,6,12129
2,6,12337
3,6,12515
4,6,12688
4,7,14135
4,8,14267
4,9,14534
3,9,14793
3,10,14992
3,11,15352
3,10,15607
3,9,15772
4,9,16001
5,9,16177
6,9,16601
6,10,16783
6,11,17009
7,11,17225
8,11,17726
9,11,17808
10,11,17891
11,11,17975
11,10,18269
11,9,18772
11,8,18852
11,7,18936
11,6,19020
11,5,19103
10,5,19428
9,5,19656
8,5,20434
7,5,20885
7,6,21292
8,6,21483
9,6,21667
10,6,21836
10,7,22039
10,8,22218
10,9,22385
10,10,22563
9,10,22843
9,9,23059
9,8,23245
9,7,23393
8,7,23597
8,8,23918
8,9,24079
8,10,24244
7,10,24525
7,9,24859
7,8,25092
7,7,27151
6,7,27893
6,8,28142
5,8,28347
5,7,28575
5,6,29436
6,6,29919
6,5,30171
5,5,30396
4,5,30641
3,5,31001
3,4,31241
4,4,31504
4,3,31766
5,3,32247
5,4,32513
5,3,32521
5,4,32930
6,4,33351
6,3,34881
6,2,35171
7,2,35450
7,3,36063
7,4,36240
8,4,36462
8,3,36889
8,2,37089
9,2,37329
10,2,37664
10,3,37862
11,3,38057
11,2,38278
11,1,38610
11,0,38821
10,0,40063
10,1,40314
9,1,40522
9,0,40756
8,0,41039
8,1,41342
7,1,41572
7,0,41834
6,0,42111
5,0,42342
5,1,42564
4,1,42775
3,1,42952
4,1,45081
5,1,45291
5,0,45403
6,0,45623
7,0,45829
7,1,46004
7,2,46504
7,3,46587
6,3,46841
5,3,47342
4,3,47426
4,4,47959
4,5,48185
3,5,48484
3,6,49010
2,6,49142
1,6,49576
1,7,49733
