x,y,t
0,0,0
0,1,15259
0,2,15493
0,3,15745
0,4,16004
0,5,16278
0,6,16560
0,7,16835
0,8,17130
0,9,18008
0,10,18425
0,11,18939
1,11,19411
2,11,19687
3,11,20756
3,10,21085
2,10,21402
2,9,21609
3,9,22031
3,8,22307
4,8,22597
4,7,22885
4,6,23260
3,6,23536
2,6,23776
1,6,24698
1,7,24900
1,6,25125
1,5,25311
1,4,25510
1,3,25700
1,2,25947
1,1,26295
1,0,26629
1,1,26948
1,2,27117
2,2,27361
2,3,27627
2,4,27895
2,5,28292
2,4,28922
3,4,30135
4,4,30787
4,3,31000
5,3,32787
5,4,33072
5,5,33845
4,5,34085
3,5,34325
4,5,35102
5,5,35368
5,6,35814
5,7,36044
5,8,36363
4,8,36940
4,9,37194
5,9,37430
6,9,38073
6,10,38319
6,11,38533
6,10,38778
6,9,38952
6,8,39133
6,7,39313
6,6,39490
6,5,39673
6,4,39847
6,3,40035
6,2,40300
7,2,40664
7,1,40928
7,0,41152
6,0,41445
5,0,41660
5,1,41952
4,1,42199
3,1,42402
4,1,42665
5,1,42909
5,0,43167
6,0,43434
7,0,43743
7,1,44262
7,2,44473
7,3,44701
7,4,44933
7,5,45168
7,6,45409
7,7,45666
7,8,45894
7,9,46160
7,10,46469
7,11,46773
8,11,47031
8,10,48275
8,9,48509
8,8,48690
8,7,48884
8,6,49084
8,5,49293
8,4,49497
8,3,49741
8,2,49942
8,1,50276
8,0,50785
9,0,51093
10,0,51292
11,0,51481
11,1,53093
10,1,53324
9,1,53533
9,2,53811
10,2,54048
11,2,54249
11,3,54528
10,3,54777
10,2,55068
9,2,55291
8,2,55517
8,3,55775
8,4,55974
8,5,56156
9,5,56399
10,5,56616
11,5,58089
11,6,58307
11,7,58497
11,8,58672
11,9,58864
11,10,59044
11,11,59224
10,11,59493
10,10,59716
10,9,59907
10,8,60093
10,7,60288
10,6,60489
9,6,60916
9,7,61167
9,8,61369
9,9,61553
9,10,61800
9,11,62116
