x,y,t
0,0,0
1,0,1093
1,1,1506
0,1,1714
0,2,2095
1,2,2366
2,2,2591
2,3,3005
1,3,3318
0,3,3499
0,4,3833
1,4,4223
2,4,4403
2,5,4651
1,5,4933
0,5,5107
0,6,5379
1,6,5896
2,6,6035
1,6,6714
1,7,6923
0,7,7271
0,8,7761
0,9,7958
0,10,8131
0,11,8522
1,11,8844
2,11,9035
2,10,9374
2,9,9523
3,9,12714
3,10,12977
3,11,13143
3,10,13430
3,9,14078
3,8,14285
4,8,14722
4,9,15154
5,9,15427
5,8,16273
5,7,16522
4,7,16812
4,6,17848
3,6,18450
3,5,19023
3,4,19355
4,4,21227
4,3,21465
5,3,21855
5,4,22341
6,4,23604
6,5,24882
5,5,25126
4,5,25309
4,6,25658
5,6,25882
6,6,26063
7,6,26252
7,5,26743
7,4,26890
7,3,27495
6,3,27866
6,2,28134
7,2,28450
7,1,28715
7,0,28905
6,0,29566
5,0,30928
5,1,31241
4,1,31571
3,1,31735
4,1,32101
5,1,32259
5,0,32506
6,0,32838
7,0,33144
8,0,33293
9,0,33443
10,0,33566
11,0,33742
11,1,34089
10,1,34329
9,1,34483
8,1,34642
8,2,35032
8,1,35438
8,2,36266
9,2,36666
10,2,36830
11,2,37385
11,3,37643
10,3,37889
10,2,38288
9,2,38526
8,2,38693
8,3,38951
8,4,39115
8,5,39272
8,6,39438
8,7,39892
8,8,40052
7,8,40676
7,7,40987
6,7,41262
6,8,41643
6,9,41815
6,10,41947
6,11,42430
7,11,43044
7,10,43300
7,9,43545
8,9,43904
9,9,44069
9,8,44336
9,7,44499
9,6,44681
9,5,44848
10,5,45121
11,5,45327
11,6,45757
10,6,46014
10,7,46279
11,7,46521
11,8,46828
10,8,47052
10,9,47407
11,9,47715
11,10,48004
11,11,48319
10,11,48812
9,11,48962
8,11,49105
8,10,49527
9,10,49826
10,10,49974
