x,y,t
0,0,0
1,0,1541
1,1,4037
0,1,5112
0,2,6798
1,2,7246
2,2,7692
2,3,8404
1,3,8745
0,3,9133
0,4,10033
1,4,16734
1,5,17767
0,5,18384
0,6,18959
1,6,19409
1,7,20146
0,7,20567
0,8,21255
0,9,21580
0,10,21942
0,11,22284
1,11,23252
2,11,24217
3,11,25634
3,10,25943
2,10,26596
2,9,26980
3,9,27368
3,8,27818
4,8,30309
4,7,30714
4,6,31368
3,6,32022
2,6,34393
2,5,35168
2,4,35677
3,4,36085
3,5,36514
4,5,36873
4,4,37298
4,3,37840
5,3,38243
5,4,38861
5,5,39156
5,6,39594
5,7,41960
5,8,49032
4,8,49544
4,9,49870
5,9,51170
6,9,51619
6,10,52003
6,11,52407
7,11,52773
8,11,53160
9,11,54415
10,11,54799
10,10,55187
10,11,58320
11,11,58570
11,10,58912
10,10,60274
9,10,60512
8,10,60728
7,10,61045
7,9,61445
8,9,62633
9,9,62912
10,9,63174
11,9,63529
11,8,64020
10,8,64358
9,8,64608
8,8,64872
7,8,65168
6,8,65507
6,7,65807
7,7,66137
8,7,67340
9,7,67628
10,7,67925
11,7,68242
11,6,68543
10,6,68983
11,6,71701
11,5,71950
10,5,72387
9,5,73492
9,6,73850
8,6,75454
8,5,77104
7,5,77596
7,6,77996
6,6,78571
6,5,79008
6,4,79575
7,4,80401
8,4,80888
8,3,81327
7,3,81726
6,3,82230
6,2,83380
7,2,83871
8,2,84288
9,2,86201
10,2,86768
10,3,87130
11,3,87468
11,2,88122
11,1,88793
11,0,89194
10,0,89993
10,1,90293
9,1,90701
9,0,91043
8,0,91764
8,1,92180
7,1,92590
7,0,92993
6,0,93472
5,0,93956
5,1,94377
4,1,94756
3,1,95118
