x,y,t
0,0,0
1,0,7610
1,1,8159
0,1,8679
0,2,10600
1,2,11017
2,2,11490
2,3,12183
1,3,12597
0,3,12979
0,4,13677
1,4,14211
2,4,14680
2,5,15174
1,5,16541
0,5,17231
0,6,22335
1,6,22993
1,7,23517
0,7,24195
0,8,24987
0,9,25492
0,10,25818
0,11,26203
1,11,26908
2,11,27323
3,11,29034
3,10,29526
2,10,29979
2,9,30513
3,9,31057
4,9,32611
3,9,35741
3,8,36135
4,8,36639
4,7,37542
4,6,38309
3,6,38801
2,6,39322
3,6,40094
3,5,40382
3,4,41080
4,4,42226
4,5,42831
5,5,44546
5,6,45279
5,7,45632
5,8,46013
5,9,46642
6,9,47106
6,10,47508
6,11,47881
7,11,48304
8,11,48598
9,11,48816
10,11,49103
11,11,49379
11,10,49894
10,10,50219
9,10,50421
8,10,50634
7,10,50835
6,10,51073
6,9,52316
7,9,52691
8,9,53193
9,9,53408
10,9,53683
11,9,54066
11,8,54722
10,8,55446
9,8,55623
8,8,55817
7,8,56043
6,8,56692
6,7,57194
7,7,57648
8,7,57882
9,7,58059
10,7,58302
11,7,58795
11,6,59466
11,5,61565
10,5,61988
10,6,62394
9,6,63118
9,5,63465
8,5,64241
8,6,65608
7,6,66260
7,5,68181
6,5,68967
6,6,69671
6,5,70647
5,5,73194
5,4,73711
4,4,74687
4,3,75167
5,3,76681
6,3,78255
6,4,79238
7,4,80040
7,3,81416
8,3,82085
8,4,82784
8,3,83776
8,2,84023
9,2,85122
10,2,85710
10,3,86403
11,3,86892
11,2,87403
11,1,87875
11,0,88486
10,0,89256
10,1,89855
9,1,90507
9,0,90836
8,0,93470
8,1,93840
8,2,94568
7,2,94954
6,2,95460
7,2,96876
7,1,97163
7,0,97630
6,0,98069
5,0,98505
5,1,98855
4,1,99287
3,1,99694
