x,y,t
0,0,0
1,0,1024
1,1,1516
0,1,1653
0,2,1893
1,2,2084
2,2,2276
2,3,2600
1,3,2856
0,3,3000
0,4,4016
1,4,4329
2,4,4509
2,5,4746
2,6,6052
1,6,6341
1,5,7828
0,5,8068
0,6,8328
0,7,8509
1,7,8776
0,7,9008
0,8,9160
0,9,9324
0,10,9468
0,11,9608
1,11,9942
2,11,10112
3,11,10288
3,10,10596
2,10,10785
2,9,10980
3,9,11197
3,8,11472
4,8,11677
4,9,11877
5,9,12064
6,9,12569
6,10,12841
6,11,13265
7,11,13497
8,11,14002
9,11,14034
10,11,14064
11,11,14111
11,10,14439
10,10,14750
9,10,14884
8,10,15025
7,10,15172
7,9,15557
8,9,15772
9,9,15944
10,9,16128
11,9,16284
11,8,16652
10,8,17052
9,8,17221
8,8,17344
7,8,17496
6,8,17669
5,8,18021
5,7,18272
4,7,19216
4,6,19697
3,6,19937
3,5,20225
4,5,20586
5,5,20764
5,6,21032
6,6,21273
6,7,21529
7,7,21709
8,7,22210
9,7,22256
10,7,22286
11,7,22317
11,6,23177
11,5,23352
10,5,23637
10,6,23860
9,6,24068
9,5,24325
8,5,24808
8,6,24997
7,6,25152
7,5,25324
6,5,25620
6,4,26312
5,4,26596
4,4,26748
3,4,28230
4,4,28396
4,3,28596
5,3,28952
6,3,29112
7,3,29268
7,4,29668
8,4,29880
8,3,30076
8,2,30284
8,1,30460
9,1,31181
9,2,31436
10,2,31608
10,3,31824
11,3,32048
11,2,32288
11,1,32473
11,0,32916
10,0,33149
10,1,33469
10,0,33680
9,0,33836
8,0,34057
7,0,34557
7,1,35793
7,2,36160
6,2,36344
7,2,36476
7,1,36656
7,0,36972
6,0,37264
5,0,37485
5,1,37784
4,1,37969
3,1,38096
