x,y,t
0,0,0
0,1,7037
0,2,7405
0,3,7689
0,4,7903
0,5,8104
0,6,8302
0,7,8503
0,8,8720
0,9,8902
0,10,9104
0,11,9621
1,11,10653
2,11,11920
3,11,12406
3,10,13470
2,10,14236
2,9,15236
3,9,16819
4,9,18269
5,9,18700
6,9,19185
6,10,19903
6,11,21252
7,11,21769
8,11,22101
9,11,22368
10,11,23687
11,11,24085
11,10,25085
11,9,26235
11,8,26568
11,7,26901
11,6,27201
11,5,28417
10,5,29668
10,6,31635
10,7,32001
10,8,32367
10,9,32718
10,10,33051
9,10,33902
9,9,34267
9,8,35718
9,7,36150
9,6,36471
9,5,36800
8,5,37884
8,6,38484
8,7,38849
8,8,39150
8,9,39450
8,10,40734
7,10,41633
7,9,42183
7,8,42550
7,7,42850
7,6,43781
7,5,44216
7,4,44716
7,3,45669
7,2,46032
7,1,46797
7,0,47316
8,0,48400
9,0,48765
10,0,50033
11,0,50483
11,1,51549
11,2,51948
11,3,52566
10,3,53332
10,2,53732
10,1,54166
9,1,56282
9,2,57663
8,2,58599
8,1,59081
8,2,60131
8,3,60531
8,4,60865
8,3,62670
8,2,63047
8,3,63915
7,3,64283
6,3,64766
6,4,65865
6,5,66231
6,6,66598
6,7,66964
6,8,67448
5,8,68147
4,8,68514
3,8,68965
4,8,69631
5,8,72315
5,7,73031
4,7,74114
4,6,75431
3,6,77714
2,6,78096
1,6,78513
1,7,79181
1,6,79764
1,5,80398
1,4,80963
1,3,81248
1,2,81497
1,1,81783
1,0,83730
1,1,85314
1,2,85830
2,2,89366
2,3,90392
2,4,90845
2,5,91495
3,5,92612
4,5,92978
5,5,93362
5,6,93996
5,5,94529
5,4,95845
5,3,97248
4,3,98095
4,4,99078
3,4,99611
4,4,100362
5,4,100661
6,4,100927
7,4,102328
7,3,102912
7,2,103161
7,1,103395
7,0,103680
6,0,104878
5,0,106011
5,1,106727
4,1,107261
3,1,108528
4,1,111094
5,1,112376
5,0,113260
6,0,114443
7,0,114843
7,1,116243
7,2,117406
6,2,117926
