x,y,t
0,0,0
0,1,878
0,2,1153
0,3,1534
0,4,2034
0,5,2064
0,6,2094
0,7,2123
0,8,2154
0,9,2185
0,10,2213
0,11,2244
1,11,2889
2,11,3245
2,10,3945
2,9,4166
3,9,4510
4,9,5011
5,9,5040
6,9,5070
7,9,5101
8,9,5130
9,9,5161
10,9,5190
11,9,5220
11,10,6021
11,11,6456
10,11,8058
9,11,8562
8,11,9064
7,11,9093
6,11,9123
6,10,9908
7,10,10789
8,10,11113
9,10,11454
10,10,11765
11,10,12234
11,9,13110
11,8,13370
11,7,13870
11,6,13901
11,5,13930
10,5,14375
10,6,14847
10,7,15346
10,8,15376
9,8,15792
9,7,16271
9,6,16773
9,5,16803
8,5,17132
8,6,17702
8,7,18205
8,8,18233
8,9,18263
8,10,18293
8,11,18323
7,11,18889
6,11,19251
6,10,20280
6,9,20782
6,8,20810
6,7,20841
6,6,20869
6,5,20902
6,4,20930
6,3,20959
6,2,20990
7,2,21558
7,3,22256
7,4,22758
7,5,22788
7,6,22817
7,7,22847
7,8,23989
6,8,24518
5,8,24809
4,8,25618
3,8,25911
3,9,26896
3,10,27161
3,11,27451
3,10,27985
3,9,28305
3,8,28580
4,8,29204
5,8,29711
5,7,30147
5,6,30452
5,5,30863
5,4,31147
5,3,31417
5,4,32018
4,4,32648
4,3,33033
4,4,33519
4,5,34020
4,6,34050
4,7,35670
4,6,36000
3,6,36561
2,6,37062
1,6,37091
0,6,37121
0,7,38012
1,7,38438
1,6,38834
1,5,39333
1,4,39363
1,3,39394
1,2,39423
1,1,39453
1,0,39485
1,1,40149
1,2,40569
2,2,40930
2,3,41485
2,4,41780
2,5,42075
3,5,42375
3,4,42696
4,4,43356
5,4,43747
6,4,44131
7,4,44551
8,4,44863
8,3,45242
8,2,45472
8,1,46278
8,0,46779
9,0,47174
10,0,47674
11,0,47704
11,1,48439
11,2,48940
11,3,48971
10,3,49515
10,2,49911
10,1,50331
9,1,50706
9,2,51132
8,2,51557
7,2,53338
7,1,53774
7,0,54049
6,0,54525
5,0,54840
5,1,55305
4,1,55775
3,1,56056
