x,y,t
0,0,0
0,1,8801
0,2,9099
0,3,9299
0,4,9451
0,5,9617
0,6,9785
0,7,9969
0,8,10151
0,9,10353
0,10,10500
0,11,11068
1,11,11686
2,11,11936
3,11,12319
3,10,12702
2,10,13153
2,9,13603
3,9,14103
4,9,14486
5,9,14820
6,9,15219
6,10,15586
6,11,16036
7,11,16401
8,11,17320
9,11,17552
10,11,17803
11,11,18220
11,10,18720
10,10,19270
9,10,19570
8,10,19904
7,10,20337
7,9,20704
8,9,21238
9,9,21670
10,9,22086
11,9,22555
11,8,23021
10,8,29740
9,8,31273
8,8,31472
7,8,31689
6,8,31906
5,8,32139
4,8,32439
3,8,32740
4,8,33390
4,7,33773
5,7,41258
6,7,41490
7,7,41657
8,7,41856
9,7,42042
10,7,42593
11,7,42975
11,6,43409
10,6,45262
9,6,45439
8,6,45607
7,6,45789
6,6,45973
5,6,46157
4,6,46376
3,6,46557
2,6,46892
1,6,47625
1,7,48076
1,6,54778
1,5,55128
1,4,62762
1,3,62995
1,2,63196
1,1,63378
1,0,63580
1,1,64582
1,2,64929
2,2,65312
2,3,65746
2,4,66045
2,5,66532
3,5,68346
4,5,68578
5,5,68746
6,5,68929
7,5,69112
8,5,69294
9,5,69497
10,5,69662
11,5,69862
10,5,70446
9,5,70746
8,5,70964
8,4,71313
7,4,71947
6,4,72977
5,4,73213
4,4,73598
3,4,73980
4,4,74465
4,3,74797
5,3,75480
6,3,75697
7,3,75881
8,3,76398
8,2,76784
9,2,77249
10,2,78080
10,3,78396
11,3,78748
11,2,80052
11,1,80683
11,0,91617
10,0,92449
10,1,93034
9,1,93484
9,0,93886
8,0,94402
8,1,94901
8,2,99019
7,2,99501
6,2,99953
7,2,100335
7,1,100751
7,0,101170
6,0,101552
5,0,101985
5,1,102386
4,1,102753
3,1,102970
