x,y,t
0,0,0
0,1,15207
0,2,18212
0,3,18637
0,4,18822
0,5,19023
0,6,19205
0,7,19407
0,8,19607
0,9,20224
0,10,20756
0,11,21153
1,11,21774
2,11,22072
3,11,23257
3,10,26641
3,9,26924
4,9,27790
5,9,28056
6,9,29324
6,10,29774
6,11,30007
7,11,30724
8,11,30957
9,11,32126
10,11,32491
11,11,32757
11,10,33425
11,9,33624
11,8,33806
11,7,34007
11,6,34225
11,5,34491
10,5,35436
9,5,35858
8,5,36475
8,4,37309
8,3,37574
8,2,38193
9,2,38988
10,2,39358
10,3,40242
11,3,41022
11,2,41575
11,1,41941
11,0,42158
10,0,43109
9,0,43341
8,0,43559
7,0,43792
6,0,44025
5,0,44291
5,1,45193
4,1,46209
3,1,46542
4,1,52660
5,1,52927
5,0,53661
6,0,54409
7,0,54793
7,1,58773
8,1,60128
9,1,60394
10,1,60861
9,1,61822
8,1,62043
7,1,62259
7,2,63077
6,2,63974
6,3,64444
5,3,65695
4,3,66128
4,4,66829
3,4,67563
2,4,67794
2,3,68695
2,2,68945
1,2,69762
1,1,70479
1,0,70695
1,1,71509
1,2,71712
1,3,71894
1,4,72095
1,5,72294
1,6,72582
1,7,73080
1,6,73973
2,6,75280
3,6,75862
4,6,76512
4,7,77330
4,8,77780
3,8,79134
4,8,80043
5,8,80296
6,8,80496
7,8,82215
7,9,83043
7,10,83280
8,10,84060
9,10,84297
10,10,84814
10,9,85447
10,8,85662
10,7,85845
10,6,86047
10,5,86264
10,6,87359
9,6,88631
9,7,89531
9,8,89763
9,9,90164
8,9,91048
8,8,91649
8,7,91880
8,6,92063
8,7,94916
7,7,95546
6,7,95798
5,7,96048
5,6,96815
6,6,98782
7,6,99048
7,5,99948
6,5,100549
5,5,100764
4,5,100982
3,5,101232
2,5,101465
3,5,103033
4,5,103248
4,4,103765
5,4,104417
6,4,104632
7,4,104882
7,3,105533
7,4,110367
7,5,111768
7,6,112217
7,7,112416
7,8,112598
7,9,112781
6,9,113451
5,9,113666
4,9,113950
3,9,114947
2,9,115433
2,10,116167
