x,y,t
0,0,0
0,1,2449
0,2,2949
0,3,3037
0,4,3114
0,5,3198
0,6,3290
0,7,3368
0,8,3450
0,9,3532
0,10,3935
0,11,4105
1,11,4398
2,11,4556
3,11,5028
3,10,5304
2,10,5653
2,9,5900
3,9,6203
3,8,7027
4,8,7579
4,7,7848
4,6,8050
3,6,8548
2,6,8748
1,6,9481
1,7,9689
1,6,9931
1,5,10154
1,4,13073
1,3,13258
1,2,13439
1,1,13594
1,0,13788
1,1,14148
1,2,14623
2,2,14827
2,3,15018
2,4,15223
2,5,15788
3,5,16080
3,4,16339
4,4,16671
4,3,16947
5,3,17296
6,3,18215
6,2,18471
7,2,18817
7,1,19204
7,0,20137
6,0,20401
5,0,20586
5,1,20913
4,1,21118
3,1,21314
4,1,21561
5,1,21777
5,0,22118
6,0,22485
7,0,22669
8,0,22835
9,0,23239
10,0,23403
11,0,23579
11,1,23956
11,2,24137
11,3,24400
10,3,24642
10,2,24847
10,1,25222
9,1,25516
9,2,26363
8,2,26566
8,1,26815
8,2,27105
8,3,27370
7,3,27754
8,3,29116
8,4,29346
8,5,29871
9,5,30096
10,5,30597
11,5,30676
11,6,31119
11,7,31286
11,8,31444
11,9,31568
11,10,31731
11,11,31887
10,11,32261
9,11,32426
8,11,32579
7,11,32783
6,11,33198
6,10,33421
6,9,33661
5,9,34044
4,9,34590
4,8,34926
5,8,35162
5,7,35471
5,6,35677
5,5,35997
4,5,36310
4,4,36610
5,4,37051
6,4,37367
7,4,37550
7,5,37909
7,6,38382
8,6,38611
9,6,38804
10,6,38942
10,7,39286
10,8,39442
10,9,39644
10,10,39994
9,10,40264
8,10,40450
7,10,40783
7,9,40998
8,9,41331
9,9,41688
9,8,41968
9,7,42299
8,7,43375
8,8,43585
7,8,43871
6,8,44258
6,7,44557
7,7,44880
7,6,45237
6,6,45469
6,5,45682
