x,y,t
0,0,0
0,1,2467
0,2,4517
0,3,4696
0,4,4825
0,5,4924
0,6,5280
0,7,6796
0,8,6959
0,9,7108
0,10,7240
0,11,8443
1,11,8743
2,11,9092
3,11,9489
3,10,9875
2,10,10158
2,9,10475
3,9,10807
3,8,11428
4,8,12252
4,9,12522
5,9,12838
6,9,14386
6,10,14752
6,11,15068
7,11,15784
8,11,15967
9,11,16146
10,11,16331
11,11,16533
11,10,16897
10,10,17316
9,10,17532
8,10,17695
7,10,17915
7,9,18394
8,9,19297
9,9,19512
10,9,19694
11,9,19876
11,8,20375
10,8,20911
9,8,21021
8,8,21153
7,8,21339
6,8,21560
5,8,21926
5,7,23241
6,7,23976
7,7,24156
8,7,24357
9,7,24537
10,7,24703
11,7,25039
11,6,25605
11,5,26034
10,5,26554
10,6,26855
9,6,27282
9,5,27652
8,5,28052
8,6,28368
7,6,28736
7,5,29119
6,5,29563
6,6,29866
5,6,30232
5,5,30582
4,5,30983
4,6,31410
4,7,31815
4,6,32148
3,6,32541
2,6,32813
1,6,33277
1,5,33612
2,5,34774
3,5,35127
3,4,35524
2,4,36006
3,4,43768
4,4,43950
5,4,44114
6,4,44297
7,4,44516
8,4,44716
8,3,45599
8,2,46011
9,2,46348
10,2,47746
10,3,48095
11,3,49045
11,2,49646
11,1,50110
11,0,50854
10,0,51308
9,0,52524
10,0,53503
10,1,53856
9,1,54965
8,1,55321
8,0,55836
7,0,56503
6,0,60732
5,0,61097
5,1,61512
4,1,62794
3,1,63128
4,1,64210
5,1,64476
5,0,65059
6,0,66108
7,0,66457
7,1,67167
7,2,67757
7,3,68056
6,3,68572
5,3,68805
4,3,69171
4,4,69538
3,4,69887
2,4,70153
1,4,70453
1,3,70880
2,3,71985
2,2,72317
1,2,72682
1,1,72983
1,0,73332
1,1,75065
1,2,77198
1,3,77338
1,4,77488
1,5,77587
1,6,77737
1,7,77853
1,6,81923
1,5,82050
1,4,82455
2,4,83088
3,4,83216
4,4,83348
5,4,83481
6,4,83915
6,3,84236
6,2,84570
