x,y,t
0,0,0
1,0,3372
1,1,3550
1,2,4053
1,3,4134
1,4,4220
1,5,4303
1,6,4387
1,7,4470
1,6,9946
1,5,10095
1,4,10255
1,3,10395
1,2,10545
1,1,10704
1,2,11336
2,2,11483
2,3,11770
2,4,12270
2,5,12353
2,6,12437
3,6,13033
4,6,13533
5,6,13614
6,6,13697
7,6,13781
8,6,13868
9,6,13948
10,6,14031
11,6,14116
11,5,14492
10,5,14664
9,5,14814
8,5,14948
7,5,15075
6,5,15197
5,5,15318
4,5,15458
3,5,15599
2,5,15750
2,4,16028
3,4,16541
4,4,16711
4,3,17029
5,3,17222
5,4,17423
6,4,17581
7,4,17792
8,4,17941
8,3,18214
7,3,18476
6,3,18631
6,2,18833
7,2,19028
7,1,19309
7,0,19594
6,0,19816
5,0,19958
5,1,20223
4,1,20393
3,1,20514
4,1,20738
5,1,20850
5,0,21123
6,0,21521
7,0,21653
8,0,21788
9,0,21907
10,0,22036
11,0,22132
11,1,22458
11,2,22586
11,3,22703
10,3,22929
10,2,23108
10,1,23389
9,1,23588
8,1,23738
8,2,23948
9,2,24128
8,2,24604
8,3,24768
8,4,24918
8,5,25058
8,6,25193
8,7,25640
9,7,26337
10,7,26476
11,7,26581
11,8,26791
11,9,26926
11,10,27038
11,11,27148
10,11,27474
9,11,27622
8,11,27754
7,11,27881
6,11,28098
6,10,28474
7,10,28698
8,10,28848
9,10,28966
10,10,29093
10,9,29419
9,9,29801
8,9,30039
7,9,30188
6,9,30331
6,8,30594
7,8,30858
8,8,31028
9,8,31171
10,8,31291
10,7,31700
9,7,31891
8,7,32035
7,7,32191
6,7,32341
5,7,32672
5,8,32919
5,9,34376
4,9,34553
4,8,35533
4,7,35671
4,8,35942
3,8,36244
3,9,36444
3,10,36662
3,11,36803
2,11,37037
2,10,37261
2,9,37388
2,10,37637
2,11,38321
1,11,38454
0,11,38878
0,10,39115
0,9,39618
0,8,39702
0,7,39785
0,6,39867
0,5,39953
0,4,40034
0,3,40120
0,2,40202
0,1,40286
