x,y,t
0,0,0
0,1,10496
0,2,11873
0,3,12188
0,4,12403
0,5,12605
0,6,12817
0,7,13031
0,8,13229
0,9,13426
0,10,13895
0,11,14095
1,11,15111
2,11,15538
2,10,20605
2,9,21512
3,9,23418
4,9,23626
5,9,24112
4,9,25826
3,9,26027
3,10,27042
3,11,27259
3,10,28338
3,9,28551
4,9,29016
5,9,29301
6,9,29865
6,10,30771
6,11,31278
7,11,31703
8,11,31933
9,11,32174
10,11,32412
11,11,32643
11,10,34215
11,9,34493
11,8,34738
11,7,34954
11,6,35207
11,5,35454
10,5,36390
10,6,37881
10,7,38135
10,8,38332
10,9,38571
10,10,38768
9,10,39676
9,9,40147
9,8,40361
9,7,40556
9,6,40775
9,5,40982
8,5,46084
7,5,47537
6,5,47789
5,5,48011
4,5,48261
3,5,48487
2,5,48803
1,5,49583
1,6,50284
2,6,50663
3,6,51086
4,6,51413
5,6,52956
6,6,53169
7,6,53387
8,6,53590
8,7,54604
8,8,54798
8,9,55011
8,10,55511
7,10,56168
7,9,56671
7,8,56872
6,8,63119
5,8,63310
4,8,63537
3,8,63743
4,8,64839
4,7,65314
5,7,66690
6,7,66936
7,7,67140
7,6,68470
7,5,68664
8,5,69413
8,4,70447
7,4,71342
6,4,71545
5,4,71758
4,4,71973
3,4,72178
2,4,72393
1,4,73827
1,3,78613
1,2,78817
1,1,79157
1,0,79959
1,1,81420
1,2,81651
2,2,82535
2,3,82948
2,4,85373
3,4,86417
4,4,86899
4,3,87728
5,3,88503
6,3,88719
7,3,88916
8,3,89128
7,3,100352
6,3,100544
6,2,101443
7,2,101774
8,2,101989
9,2,102392
10,2,102705
10,3,103765
11,3,104312
11,2,105262
11,1,106066
11,0,106157
10,0,110531
9,0,110745
8,0,110941
7,0,111145
6,0,111454
5,0,111729
5,1,112575
4,1,113052
3,1,113271
4,1,114179
5,1,114393
5,0,115419
6,0,115810
7,0,116310
7,1,117057
8,1,117379
9,1,117605
10,1,117814
10,2,121521
9,2,122715
8,2,122901
7,2,123101
6,2,123307
6,3,124324
6,4,124504
6,5,124713
6,6,124927
6,7,125137
6,6,126044
5,6,126484
4,6,126696
3,6,126911
2,6,127125
1,6,127326
0,6,127545
1,6,128403
1,7,128814
