x,y,t
0,0,0
1,0,1124
1,1,1843
0,1,2094
0,2,2382
0,3,2889
0,4,2933
0,5,2953
0,6,2991
0,7,3029
0,8,3057
0,9,3082
0,10,3119
0,11,3182
1,11,4061
2,11,4376
3,11,4567
3,10,4837
3,9,4991
2,9,5661
2,10,5833
3,10,6213
3,9,6617
3,8,6774
4,8,7184
4,7,8375
4,6,8541
3,6,8858
2,6,9082
1,6,9296
1,7,9734
1,6,10021
1,5,10532
1,4,10555
1,3,10592
1,2,10998
2,2,11274
2,3,11548
2,4,11715
2,5,11882
3,5,12991
4,5,13505
5,5,13530
6,5,13560
7,5,13593
8,5,13626
9,5,13667
10,5,13696
11,5,13734
11,6,14025
11,7,14532
11,8,14563
11,9,14593
11,10,14633
11,11,14667
10,11,14867
9,11,15397
8,11,15429
7,11,15461
6,11,15492
6,10,16183
6,9,16341
5,9,16741
4,9,16907
5,9,17308
5,8,17540
5,7,17708
5,6,17884
6,6,18075
7,6,18251
8,6,18424
9,6,18649
10,6,18832
10,7,19024
10,8,19207
10,9,19375
10,10,19934
9,10,20246
8,10,20450
7,10,20607
7,9,20840
7,8,21018
6,8,21233
6,7,21474
7,7,21713
8,7,21900
9,7,22074
9,8,22273
9,9,22467
8,9,22659
8,8,22840
8,7,23058
8,6,23571
8,5,23595
8,4,23635
8,3,23800
7,3,24261
6,3,24391
5,3,24599
4,3,24873
4,4,25292
3,4,25474
4,4,25648
5,4,25857
6,4,26008
7,4,26182
8,4,26351
8,3,26483
8,2,26673
8,1,26859
8,0,27204
7,0,27471
6,0,27649
5,0,27783
5,1,28090
4,1,28271
3,1,28442
4,1,28769
5,1,29007
5,0,29468
6,0,29851
7,0,30062
7,1,30371
7,2,30536
6,2,30716
7,2,30908
8,2,31133
9,2,31335
10,2,31495
11,2,31666
11,3,32263
10,3,32516
10,2,32773
10,1,32984
10,0,33132
9,0,33416
9,1,33664
10,1,33922
11,1,34141
11,0,34300
