x,y,t
0,0,0
1,0,2618
1,1,3407
0,1,3741
0,2,4108
1,2,4488
2,2,4851
2,3,5219
1,3,5778
0,3,6270
0,4,9106
0,5,9355
0,6,9387
0,7,9420
0,8,9454
0,9,9488
0,10,9522
0,11,9556
1,11,10243
2,11,10484
3,11,10687
3,10,11194
2,10,11773
2,9,12017
3,9,12368
3,8,13084
4,8,13500
4,7,14430
4,6,15012
3,6,15236
2,6,15453
1,6,15911
1,7,16138
1,6,16493
1,5,16699
1,4,16885
2,4,17364
2,5,17712
3,5,17988
3,4,18296
4,4,18651
4,5,21819
5,5,22464
5,6,22817
5,7,23043
5,8,23202
5,9,23602
4,9,23976
5,9,24212
6,9,24675
6,10,24972
6,11,25253
7,11,25509
8,11,25726
9,11,25875
10,11,26034
11,11,26216
11,10,26896
10,10,27378
9,10,27543
8,10,27707
7,10,27875
7,9,28354
8,9,28705
9,9,28876
10,9,29049
11,9,29215
11,8,29656
10,8,30109
9,8,30287
8,8,30460
7,8,30621
6,8,30801
6,7,31481
7,7,31793
8,7,32013
9,7,32166
10,7,32342
11,7,32509
11,6,32889
10,6,33251
9,6,33426
8,6,33615
8,5,34285
9,5,34538
10,5,34715
11,5,34884
10,5,35279
9,5,35583
8,5,36040
8,4,36254
7,4,36661
7,5,37003
7,6,37495
6,6,37720
6,5,37972
6,4,38205
5,4,38729
5,3,38956
4,3,39249
5,3,39487
6,3,39704
7,3,40322
8,3,40502
8,2,40844
7,2,41167
6,2,41359
7,2,41553
8,2,41777
9,2,41979
10,2,42404
10,3,42614
11,3,42858
11,2,43100
11,1,43309
11,0,44039
10,0,44280
10,1,44574
9,1,44808
9,0,44960
8,0,45236
8,1,45526
7,1,45864
7,0,46097
6,0,46353
5,0,46662
5,1,46923
4,1,47198
3,1,47385
