x,y,t
0,0,0
1,0,3191
1,1,3455
0,1,3727
0,2,3965
1,2,4220
2,2,4641
2,3,4929
1,3,5226
0,3,5573
0,4,5857
1,4,7342
2,4,7639
2,5,8039
1,5,8375
0,5,8675
0,6,8915
1,6,9188
2,6,9426
1,6,9726
1,7,9965
0,7,10219
0,8,10460
0,9,10699
0,10,10927
0,11,11149
1,11,11452
2,11,11710
2,10,12024
3,10,12472
3,11,12785
3,10,13055
3,9,13266
2,9,13565
3,9,13805
3,8,14014
4,8,14545
4,9,14964
5,9,15200
6,9,15410
6,10,15962
6,11,16144
7,11,16369
8,11,16873
9,11,16954
10,11,17038
11,11,17122
11,10,17530
10,10,17764
9,10,18020
8,10,18229
7,10,18470
7,9,18785
8,9,19025
9,9,19205
10,9,19415
11,9,19609
11,8,19851
10,8,20181
9,8,20389
8,8,20600
7,8,20809
6,8,21021
5,8,21215
4,8,21533
4,7,21710
5,7,22011
6,7,22221
7,7,22725
8,7,22809
9,7,22890
10,7,22973
11,7,23212
11,6,23722
10,6,24021
9,6,24525
8,6,24605
7,6,24688
6,6,24771
5,6,24855
4,6,24938
3,6,25022
2,6,25107
1,6,25191
0,6,25276
0,5,25719
1,5,25970
2,5,26474
3,5,26558
4,5,26637
5,5,26721
6,5,26805
7,5,26889
8,5,26973
9,5,27057
10,5,27141
11,5,27791
10,5,28228
9,5,28429
8,5,28640
8,4,29197
7,4,29435
6,4,29660
5,4,29900
4,4,30095
3,4,30334
4,4,30590
4,3,30829
5,3,31177
6,3,31400
7,3,31610
8,3,31850
8,2,32202
9,2,32420
10,2,32646
10,3,32964
11,3,33154
11,2,33475
11,1,33711
11,0,34107
10,0,34385
9,0,34890
8,0,34970
7,0,35054
6,0,35138
5,0,35221
5,1,35727
4,1,35899
3,1,36124
4,1,36410
5,1,36665
5,0,37073
6,0,37252
7,0,37490
7,1,37871
7,2,38261
6,2,38480
7,2,38720
7,1,38975
8,1,39154
9,1,39365
10,1,39589
