x,y,t
0,0,0
1,0,13679
1,1,14694
0,1,15702
0,2,16414
1,2,17164
2,2,17698
2,3,18506
1,3,19953
0,3,21099
0,4,25521
0,5,25790
0,6,26033
0,7,26222
0,8,26465
0,9,26653
0,10,26861
0,11,27146
1,11,29266
2,11,29637
3,11,30595
3,10,32259
2,10,33198
2,9,34363
3,9,37816
4,9,38223
5,9,40521
6,9,41737
6,10,43488
6,11,44107
7,11,45887
8,11,46314
9,11,46551
10,11,46826
11,11,47108
11,10,49598
11,9,52668
11,8,52922
11,7,53167
11,6,53393
11,5,53578
10,5,56020
9,5,56645
8,5,59063
8,4,60473
8,3,61843
8,2,65529
9,2,67671
10,2,68486
10,3,69572
11,3,70457
11,2,71943
11,1,73882
11,0,74496
10,0,75782
10,1,76487
9,1,77280
9,0,78058
8,0,79862
8,1,90782
7,1,96804
7,2,97632
6,2,103257
6,3,104779
5,3,106642
4,3,107788
4,4,111003
3,4,112273
2,4,113516
1,4,114715
1,5,119737
1,6,120473
1,7,121587
1,6,122912
2,6,124729
3,6,125512
3,5,129581
2,5,131460
3,5,132691
4,5,134922
4,6,136585
4,7,137165
4,8,138395
3,8,140319
4,8,141200
5,8,142425
6,8,143508
7,8,145538
7,9,147100
7,10,147999
8,10,149526
8,9,151833
8,8,153555
9,8,155367
9,9,156852
9,10,158186
10,10,159535
10,9,161648
10,8,162263
10,7,165926
10,6,167666
9,6,169303
9,7,171130
8,7,172810
8,6,175810
7,6,177936
7,7,180925
6,7,182538
5,7,184357
5,6,186098
6,6,189343
6,5,194191
5,5,202325
5,4,203814
6,4,205455
7,4,206727
7,5,208392
7,4,209684
7,3,211136
7,2,211616
7,1,211939
7,0,212228
6,0,214592
5,0,215276
5,1,216289
4,1,216876
3,1,217373
