x,y,t
0,0,0
0,1,6893
0,2,7350
0,3,7570
0,4,7785
0,5,7998
0,6,8199
0,7,8401
0,8,8597
0,9,8802
0,10,9031
0,11,9462
1,11,10245
2,11,10838
2,10,11570
2,9,12105
2,10,15825
2,11,16306
3,11,16777
3,10,17638
3,9,17903
3,8,18188
3,9,19160
4,9,19970
5,9,20248
6,9,20774
6,10,21137
6,11,21417
7,11,22026
8,11,22246
9,11,22460
10,11,22668
11,11,22912
11,10,23590
10,10,24531
9,10,24953
8,10,25383
7,10,25656
7,9,26214
8,9,26628
9,9,26869
10,9,27098
11,9,27350
11,8,28071
10,8,28735
9,8,28991
8,8,29255
7,8,29525
6,8,29799
5,8,30056
4,8,30325
4,7,31053
5,7,31456
6,7,31702
7,7,31939
8,7,32218
9,7,32442
10,7,32705
11,7,32947
11,6,33886
10,6,34498
9,6,34998
8,6,35050
7,6,35101
6,6,35155
5,6,35207
4,6,35258
3,6,35310
2,6,35361
1,6,35413
1,7,36196
1,6,36840
1,5,37341
2,5,38209
3,5,38453
4,5,38954
5,5,39006
6,5,39057
7,5,39109
8,5,39160
9,5,39212
10,5,39263
11,5,39319
10,5,40079
9,5,40329
8,5,40621
8,4,41042
7,4,41783
6,4,42040
5,4,42270
4,4,42524
3,4,42784
2,4,43046
1,4,43295
1,3,43993
1,2,44252
1,1,44490
1,0,44749
1,1,45382
1,2,45800
2,2,46276
2,3,46741
2,4,48185
3,4,48579
4,4,48846
4,3,49309
5,3,49767
6,3,50021
7,3,50283
8,3,50620
8,2,52815
9,2,53429
10,2,53917
10,3,54392
11,3,54878
11,2,55365
11,1,55594
11,0,55891
10,0,57321
10,1,58139
9,1,58738
9,0,59150
8,0,59726
8,1,60377
8,2,61433
7,2,61891
6,2,62240
7,2,62798
7,1,63619
7,0,63930
6,0,64644
5,0,64963
5,1,65485
4,1,65967
3,1,66510
