x,y,t
0,0,0
0,1,3879
0,2,4384
0,3,4411
0,4,4443
0,5,4477
0,6,4510
0,7,4544
0,8,4572
0,9,4605
0,10,4637
0,11,4669
1,11,5539
2,11,6390
2,10,6952
2,9,7231
2,10,11737
2,11,12331
3,11,12707
3,10,13252
3,9,13526
3,8,13980
4,8,14495
4,7,15270
4,6,15856
3,6,16573
2,6,16922
1,6,17393
1,7,18050
1,6,18847
1,5,19351
1,4,19384
1,3,19417
1,2,19447
1,1,19479
1,0,19510
1,1,20366
1,2,20708
2,2,21083
2,3,21600
2,4,21841
2,5,22042
2,6,23605
3,6,25085
3,5,25762
3,4,26183
4,4,26824
4,3,27094
4,4,27889
4,5,28329
4,6,28705
4,7,28946
4,8,29153
4,9,29374
5,9,29898
5,8,30480
5,7,30985
5,6,31017
5,5,31051
5,4,31081
5,3,31112
6,3,33598
6,2,34092
6,3,35147
6,4,35648
6,5,35681
6,6,35712
6,7,35744
6,8,35775
6,9,35812
6,10,35841
6,11,35875
7,11,36502
8,11,37007
9,11,37038
10,11,37070
11,11,37102
11,10,37643
11,9,37924
11,8,38428
11,7,38459
11,6,38492
11,5,38525
10,5,40945
10,6,41786
10,7,42290
10,8,42325
10,9,42563
10,10,42777
9,10,43195
9,9,43635
9,8,43892
9,7,44062
9,6,44250
9,5,44442
9,6,46111
9,7,46324
9,8,46535
9,9,46730
9,10,46900
9,11,47103
8,11,47644
8,10,48133
8,9,48637
8,8,48667
8,7,48699
8,6,48732
8,5,48766
8,4,48797
8,3,48829
8,2,48861
8,1,48893
8,0,48925
7,0,49758
7,1,50253
7,2,50758
7,3,50792
7,4,50821
7,5,50854
7,6,50885
7,7,50917
7,8,50949
7,9,50983
7,10,51017
7,11,51046
7,10,51502
7,9,52006
7,8,52037
7,7,52070
7,6,52101
7,5,52134
7,4,52166
7,3,52199
7,2,52233
7,1,52262
7,0,52295
6,0,52736
5,0,53025
5,1,53430
4,1,53906
3,1,54392
4,1,55168
5,1,55412
5,0,55825
6,0,56357
7,0,56860
8,0,56892
9,0,56924
10,0,56957
11,0,56991
11,1,57681
11,2,58185
11,3,58218
10,3,59169
10,2,59806
10,1,60134
9,1,60880
9,2,61181
