x,y,t
0,0,0
1,0,2813
1,1,3380
0,1,3868
0,2,5158
0,3,5660
0,4,5743
0,5,5826
0,6,5908
0,7,5993
0,8,6077
0,9,6160
0,10,6243
0,11,6326
1,11,6606
2,11,7155
3,11,7686
3,10,8031
2,10,8422
2,9,8808
3,9,9124
3,8,9523
4,8,10626
5,8,11058
6,8,11561
7,8,11644
8,8,11727
9,8,11810
10,8,11894
11,8,11977
11,9,12576
11,10,12943
11,11,13353
10,11,13761
9,11,14262
8,11,14343
7,11,14427
6,11,14509
6,10,14971
6,9,16563
5,9,16842
4,9,17287
5,9,17584
6,9,18084
7,9,18166
8,9,18253
9,9,18336
10,9,18421
10,10,18945
9,10,19423
8,10,19925
7,10,20008
7,9,20579
7,8,21080
7,7,21163
7,6,21246
7,5,21330
7,4,21416
7,3,21499
7,2,21582
7,1,21666
7,0,21752
8,0,22111
9,0,22611
10,0,22693
11,0,22776
11,1,23236
11,2,23738
11,3,23824
10,3,24243
10,2,24562
10,1,25064
9,1,25713
8,1,25934
8,2,26391
8,3,26618
8,4,26909
8,3,27464
8,2,27755
9,2,28125
8,2,28762
8,3,29162
8,4,29663
8,5,29745
8,6,29827
9,6,30512
10,6,31436
11,6,31663
11,5,31980
10,5,32351
9,5,32590
9,6,33390
9,7,33753
8,7,34155
9,7,34462
10,7,34693
11,7,34955
10,7,35344
9,7,35846
8,7,35928
7,7,36010
6,7,36093
5,7,36177
4,7,36260
4,6,36889
5,6,37292
5,5,37925
6,5,38224
6,6,38909
6,5,39248
6,4,39751
6,3,39833
6,2,40013
6,3,40684
5,3,41092
4,3,41438
4,4,43295
5,4,43692
4,4,44403
4,5,44770
3,5,45153
3,6,45904
2,6,46253
1,6,46755
0,6,46842
0,5,47044
1,5,47572
1,4,47929
2,4,48143
2,5,48823
3,5,49157
3,4,49511
2,4,49930
1,4,50318
0,4,50807
1,4,51528
1,3,51940
1,2,52686
2,2,53170
2,3,53713
2,2,54118
2,3,56041
2,4,56543
3,4,56890
4,4,57624
5,4,58125
6,4,58208
7,4,58291
8,4,58375
8,3,58681
8,2,59185
8,1,59272
8,0,59352
7,0,59641
6,0,60143
5,0,60225
5,1,60661
4,1,60975
3,1,61476
4,1,62357
5,1,62858
5,0,63134
6,0,64779
7,0,65281
7,1,65877
7,2,66379
7,3,66460
7,4,66543
7,5,66626
7,6,66710
6,6,66846
5,6,67351
4,6,67433
3,6,67516
2,6,67600
1,6,67683
0,6,67766
0,5,68931
0,4,69432
0,3,69513
1,3,69691
2,3,70194
1,3,70685
1,4,71148
1,5,71651
1,6,71733
1,7,71816
