x,y,t
0,0,0
1,0,1363
1,1,1877
0,1,2295
0,2,4223
1,2,4741
2,2,5072
2,3,5491
1,3,5839
0,3,6180
0,4,6593
1,4,10671
1,5,11013
0,5,11401
0,6,11739
1,6,12061
1,7,12360
0,7,12662
0,8,12976
0,9,13261
0,10,13517
0,11,13830
1,11,14266
2,11,14701
3,11,16039
3,10,16381
2,10,16774
2,9,17117
3,9,17431
3,8,17776
4,8,18317
4,7,19050
4,6,19410
3,6,19740
2,6,20150
2,5,20490
2,4,20850
3,4,21691
3,5,22139
4,5,22531
4,4,22845
4,3,23237
5,3,25141
6,3,25500
6,2,25938
7,2,26266
7,1,26581
7,0,26940
6,0,27621
5,0,27960
5,1,28320
4,1,28621
3,1,28981
4,1,29355
5,1,29700
5,0,30138
6,0,30795
7,0,31110
8,0,31441
9,0,31755
10,0,32055
11,0,32430
11,1,32760
11,2,33045
11,3,33359
10,3,33616
10,2,33916
10,1,34260
9,1,35538
8,1,36512
9,1,37876
9,2,38177
8,2,38540
8,3,38880
7,3,39439
7,4,41355
8,4,42030
8,5,42374
9,5,42705
10,5,43050
11,5,43440
11,6,43883
11,7,44116
11,8,44325
11,9,44523
11,10,44717
11,11,44970
10,11,45240
10,10,45540
10,9,45750
10,8,45946
10,7,46141
10,6,46366
9,6,46680
9,7,46966
9,8,47146
9,9,47324
9,10,47522
9,11,47775
8,11,48030
8,10,48315
8,9,48495
8,8,48722
8,7,48905
8,6,49187
8,5,50282
7,5,50582
7,6,50895
7,7,51075
7,8,51272
7,9,51437
7,10,51616
7,11,51990
6,11,52261
6,10,52544
6,9,52710
6,8,52890
6,7,53055
6,6,53255
6,5,53538
6,4,53854
5,4,54138
5,5,54405
5,6,54587
5,7,54755
5,8,54916
5,9,55109
4,9,55380
