x,y,t
0,0,0
1,0,11501
1,1,14201
0,1,15068
0,2,16218
1,2,17402
2,2,18102
2,3,24487
1,3,25353
0,3,26623
0,4,35922
0,5,57926
0,6,58409
0,7,58674
0,8,58906
0,9,59122
0,10,59322
0,11,59591
1,11,60555
2,11,60807
3,11,61395
3,10,62343
2,10,63260
2,9,63893
3,9,64577
3,8,65277
4,8,66413
4,7,67761
4,6,76246
3,6,77129
2,6,77629
1,6,78342
1,5,79529
1,6,81448
1,7,81847
1,6,82693
1,5,83097
1,4,83647
2,4,84398
2,5,86098
3,5,87481
3,4,88448
4,4,89232
4,5,89999
5,5,91082
5,6,93132
5,7,93566
5,8,93848
5,9,94551
4,9,95349
5,9,96616
6,9,97133
6,10,98118
6,11,98734
7,11,99880
8,11,100148
9,11,100346
10,11,100580
11,11,102501
11,10,103734
10,10,104451
9,10,104698
8,10,105068
7,10,105535
7,9,106201
8,9,106785
9,9,107014
10,9,107180
11,9,107636
11,8,108298
10,8,109052
9,8,109265
8,8,109481
7,8,109750
6,8,110286
6,7,110852
7,7,111586
8,7,111815
9,7,112015
10,7,112232
11,7,112448
11,6,113171
10,6,113920
9,6,114133
8,6,114366
7,6,114703
6,6,115253
6,5,115837
6,4,125055
5,4,126255
4,4,128439
4,3,128756
5,3,129685
6,3,134207
7,3,145793
8,3,147076
8,4,147860
8,5,148496
9,5,148893
10,5,149157
11,5,150411
10,5,151093
9,5,151543
8,5,151929
7,5,152393
7,4,153239
7,3,153423
7,2,154611
6,2,155127
7,2,155644
8,2,156044
9,2,156844
10,2,157428
11,2,157894
11,3,158757
10,3,159195
11,3,160978
11,2,161345
11,1,161662
11,0,162145
10,0,163396
10,1,164161
9,1,164828
9,0,165313
8,0,166177
8,1,166846
7,1,167713
7,0,168213
6,0,169630
5,0,169895
5,1,170531
4,1,171181
3,1,171409
