x,y,t
0,0,0
1,0,2601
1,1,2890
0,1,3114
0,2,3482
0,3,4329
0,4,4829
0,5,4912
0,6,4998
0,7,5081
0,8,5164
0,9,5249
0,10,5330
0,11,5415
1,11,5898
2,11,6399
3,11,6483
3,10,8578
3,9,8930
4,9,9314
5,9,9554
6,9,9832
6,10,10121
6,11,10537
7,11,10810
8,11,11311
9,11,11392
10,11,11475
11,11,11559
11,10,11953
11,9,12455
11,8,12537
11,7,12621
11,6,12704
11,5,12788
10,5,13474
9,5,13975
8,5,14057
7,5,14141
6,5,14224
5,5,14472
5,4,15641
6,4,15888
7,4,16274
8,4,16487
8,3,16832
8,2,17514
9,2,17727
10,2,18066
10,3,18336
11,3,18584
11,2,18905
11,1,19176
11,0,19368
10,0,19730
9,0,19938
9,1,20346
10,1,20554
9,1,20818
8,1,21081
8,0,21337
7,0,21610
7,1,22138
7,2,22362
7,3,22592
6,3,22929
6,2,23209
6,3,23810
5,3,24064
4,3,24442
4,4,24953
3,4,25199
2,4,26272
2,3,26634
2,2,26962
2,3,28999
2,4,29337
3,4,29600
4,4,29808
5,4,30121
6,4,30303
7,4,30495
7,3,30993
7,2,31218
7,1,31375
7,0,31552
6,0,31873
5,0,32104
5,1,32353
4,1,32626
3,1,33042
4,1,33346
5,1,33945
5,0,34202
6,0,34433
7,0,34754
7,1,35016
7,2,35306
6,2,35600
6,3,36129
5,3,36279
5,4,36504
4,4,36752
3,4,37233
2,4,37482
2,3,37905
2,2,38160
1,2,38562
1,3,39066
1,4,39271
1,5,39488
1,6,39720
1,7,40113
1,6,40936
2,6,41192
2,5,41585
3,5,41929
4,5,42258
4,6,42601
3,6,42864
4,6,43298
5,6,43798
6,6,43879
7,6,43963
8,6,44046
9,6,44131
10,6,44214
11,6,44298
10,6,45082
10,7,45311
10,8,45543
10,9,45776
10,10,45920
9,10,46330
9,9,46682
9,8,46944
9,7,47159
8,7,47618
8,8,47977
8,9,48289
8,10,48634
7,10,48938
7,9,49297
7,8,49618
7,7,49994
6,7,50280
5,7,50624
6,7,51690
6,8,51983
5,8,52249
5,7,52706
4,7,53024
4,8,53416
3,8,53769
3,9,54762
2,9,54960
2,10,55306
