x,y,t
0,0,0
0,1,1205
0,2,1373
0,3,1540
0,4,1700
0,5,1868
0,6,2052
0,7,2228
0,8,2411
0,9,2589
0,10,2769
0,11,4352
1,11,5521
0,11,5696
0,10,5840
0,9,6016
0,8,6184
0,7,6345
1,7,6553
1,6,6704
1,5,6880
1,4,7045
1,3,7222
1,2,7399
1,1,7567
1,0,7766
1,1,8015
1,2,8383
2,2,8542
2,3,8718
2,4,8877
2,5,9059
2,6,9236
3,6,9583
3,5,9780
3,4,9990
4,4,10405
4,5,10621
4,6,10813
4,7,11004
4,8,11219
3,8,11356
3,9,11956
2,9,12155
2,10,12395
2,11,12586
3,11,12738
3,10,12914
3,9,13353
4,9,13522
5,9,13777
4,9,15069
4,8,15217
4,7,15398
4,6,15601
4,5,15785
4,4,15968
4,3,16161
5,3,16399
5,4,16575
5,5,16736
5,6,16920
5,7,17111
5,8,17278
5,9,17508
6,9,17870
6,8,18046
6,7,18190
6,6,18399
6,5,18621
6,4,18880
6,3,19152
6,2,19773
7,2,19974
7,1,20133
7,0,20316
6,0,20442
5,0,20628
5,1,20908
4,1,21053
3,1,21252
4,1,21475
5,1,21987
5,0,22187
6,0,22419
7,0,22602
7,1,22809
7,2,22986
7,3,23370
7,4,23683
7,5,23854
7,6,24042
7,7,24233
7,8,24442
7,9,24758
6,9,24949
6,10,25117
6,11,25312
7,11,25512
7,10,25711
7,11,26135
8,11,26261
8,10,26424
8,9,26607
8,8,26775
8,7,26959
8,6,27150
8,5,27351
8,4,27534
8,3,27742
8,2,27934
8,1,28109
8,0,28340
9,0,28598
10,0,28773
11,0,28957
11,1,29428
10,1,29620
9,1,29782
9,2,29980
10,2,30211
11,2,30381
11,3,30596
10,3,30795
10,2,31011
9,2,31187
8,2,31387
8,3,31587
8,4,31762
8,5,31937
9,5,32155
9,6,34519
9,7,35017
9,8,35052
9,9,35079
9,10,35110
9,11,35158
10,11,35408
10,10,35568
10,9,36080
10,8,36109
10,7,36145
10,6,36171
10,5,36209
11,5,36412
11,6,36606
11,7,37106
11,8,37135
11,9,37172
11,10,37198
11,11,37250
