x,y,t
0,0,0
1,0,21700
1,1,22549
0,1,22832
0,2,23116
1,2,24050
2,2,24316
2,3,24599
1,3,24866
0,3,25099
0,4,25416
0,5,29700
0,6,29983
1,6,30550
1,7,30883
0,7,31333
0,8,31601
0,9,31833
0,10,32083
0,11,32366
1,11,33017
2,11,33299
3,11,33617
3,10,34384
2,10,34801
2,9,35084
3,9,35517
3,8,36584
4,8,37200
4,9,37667
5,9,37983
6,9,38283
6,10,38717
6,11,39017
7,11,39534
8,11,39784
9,11,40000
10,11,40200
11,11,40484
11,10,41234
11,9,43068
11,8,43284
11,7,43484
11,6,43665
11,5,43885
10,5,44484
10,6,44734
10,7,44951
10,8,45151
10,9,45384
10,10,45617
9,10,46101
8,10,46334
7,10,46586
7,9,46884
8,9,47301
9,9,47635
9,8,48184
9,7,49552
9,6,49818
9,5,50071
8,5,50586
8,6,50852
8,7,51102
8,8,51401
7,8,51818
6,8,52085
5,8,52335
5,7,54569
4,7,55001
4,6,55319
3,6,55619
2,6,55902
2,5,56219
1,5,56518
1,4,56786
2,4,57268
3,4,57652
3,5,59820
4,5,60135
4,4,60402
4,3,60652
5,3,61788
5,4,62136
5,5,62435
5,6,62919
6,6,63219
6,7,63702
7,7,64169
7,6,64853
7,5,65736
6,5,68187
6,4,68836
6,3,69153
6,2,70037
7,2,70887
7,3,71771
7,4,72270
8,4,72603
8,3,72954
8,2,73404
9,2,74003
10,2,74403
10,3,74887
11,3,75254
11,2,75770
11,1,76103
11,0,81006
10,0,81370
10,1,81655
9,1,81954
9,0,82221
8,0,82537
8,1,82804
7,1,83087
7,0,83338
6,0,83771
5,0,84121
5,1,84454
4,1,84737
3,1,85020
