x,y,t
0,0,0
0,1,1843
0,2,2342
0,3,2393
0,4,2448
0,5,2500
0,6,2553
0,7,2612
0,8,2663
0,9,2713
0,10,2765
0,11,2935
1,11,3309
2,11,3536
3,11,3959
3,10,5248
2,10,5551
2,9,5867
3,9,6170
3,8,6936
4,8,7238
4,9,7901
5,9,8213
6,9,8754
6,10,9098
6,11,9458
7,11,9685
8,11,9883
9,11,10103
10,11,10302
11,11,10590
11,10,11632
11,9,12216
11,8,12461
11,7,12635
11,6,12842
11,5,13083
10,5,13503
10,6,13755
10,7,13967
10,8,14132
10,9,14334
10,10,14565
9,10,14787
9,9,14993
9,8,15202
9,7,15387
9,6,15615
9,5,15852
8,5,17048
8,6,17382
8,7,17603
8,8,17794
8,9,18020
8,10,18469
7,10,18739
7,9,19048
7,8,19275
7,7,19486
7,6,19731
7,5,20015
8,5,20659
8,4,21226
8,3,21792
8,2,22493
9,2,22798
10,2,23331
10,3,23598
11,3,23886
11,2,24187
11,1,24413
11,0,24608
10,0,25074
9,0,25726
8,0,25926
7,0,26122
6,0,26322
5,0,26567
5,1,27422
4,1,27812
3,1,28017
4,1,28263
5,1,28545
5,0,28886
5,1,28902
5,0,29453
6,0,29619
7,0,30308
7,1,30552
8,1,30787
9,1,30965
10,1,31423
10,2,31646
9,2,31805
8,2,31985
7,2,32165
6,2,32353
6,3,32733
7,3,32957
7,4,33384
6,4,33656
6,5,34117
6,6,34362
6,7,34570
6,8,34786
5,8,35115
5,7,35391
5,6,35613
5,5,35811
5,4,35998
5,3,36180
4,3,36598
4,4,36855
4,5,37065
4,6,37243
4,7,37496
4,6,37771
3,6,38040
2,6,38293
1,6,38487
1,7,38752
1,6,39042
1,5,39265
1,4,39685
1,3,39885
1,2,40074
1,1,40285
1,0,40532
1,1,40905
1,2,41301
2,2,41590
2,3,41987
2,4,42199
2,5,42416
3,5,42680
3,4,42946
