x,y,t
0,0,0
1,0,1600
1,1,1960
0,1,2209
0,2,2480
1,2,2777
1,3,3168
0,3,3384
0,4,3657
1,4,3961
1,5,4240
0,5,4496
0,6,4776
1,6,5056
1,7,5313
0,7,5777
0,8,6009
0,9,6242
0,10,6424
0,11,6592
1,11,7089
2,11,7336
2,10,7697
2,9,7968
3,9,10857
3,10,11152
3,11,11352
3,10,11625
3,9,11881
3,8,13089
4,8,13609
4,9,14240
5,9,14745
5,8,16537
5,7,17201
4,7,17465
4,6,17856
3,6,18489
2,6,18793
2,5,21457
3,5,21865
4,5,22305
4,4,24065
3,4,24345
2,4,24609
2,3,24969
2,2,25345
2,3,26337
2,4,26753
3,4,26953
4,4,27241
4,3,27737
5,3,28153
5,4,28665
5,5,28881
5,6,29129
6,6,29377
6,7,29705
6,8,29913
6,9,30113
6,10,30305
6,11,30497
7,11,30729
8,11,30961
9,11,31169
10,11,31377
11,11,31585
11,10,32169
11,9,32513
11,8,32713
10,8,34825
10,9,35105
10,10,35362
9,10,35577
9,9,35882
8,9,36569
8,10,36897
7,10,37265
7,9,38135
7,8,38140
7,7,40141
7,6,40146
7,5,40150
7,4,42150
7,3,42159
8,3,43098
8,4,43457
8,5,43873
8,6,44105
8,7,44353
8,8,44657
9,8,44881
9,7,45217
9,6,45537
9,5,45929
10,5,46193
11,5,46802
11,6,47097
11,7,47385
10,7,47865
10,6,48113
9,6,48513
8,6,49028
7,6,49060
6,6,49092
6,5,49609
6,4,49850
6,3,50089
6,2,50378
7,2,50658
8,2,51058
9,2,51690
10,2,52153
10,3,52537
11,3,52786
11,2,53058
11,1,53371
11,0,53754
10,0,54026
10,1,54602
9,1,54778
9,0,55010
8,0,59467
8,1,59723
7,1,60035
7,0,60243
6,0,60627
5,0,61283
5,1,61611
4,1,61859
3,1,62091
