x,y,t
0,0,0
1,0,3281
1,1,5512
0,1,6080
0,2,7327
1,2,7812
2,2,8888
2,3,10067
1,3,10596
0,3,12427
0,4,13926
1,4,18201
2,4,20032
2,5,20812
1,5,22495
0,5,23228
0,6,25461
1,6,26706
1,7,33744
0,7,34412
0,8,35194
0,9,35876
0,10,36527
0,11,37360
1,11,38511
2,11,39277
2,10,40358
2,11,47359
3,11,47775
3,10,48313
3,9,49560
2,9,54860
3,9,64143
3,8,64794
4,8,68159
4,9,70242
5,9,71464
5,8,72309
5,7,73292
4,7,74392
4,6,84156
3,6,85158
2,6,85923
3,6,86959
3,5,87492
3,4,88263
4,4,89525
4,5,90541
5,5,91525
5,6,92489
6,6,93587
6,7,94540
7,7,95258
7,8,96591
6,8,98563
6,9,99762
7,9,100609
7,10,102457
6,10,103246
6,11,104210
7,11,105473
8,11,107723
9,11,108240
10,11,110322
11,11,110940
11,10,112344
10,10,113673
9,10,114342
8,10,114989
8,9,115906
9,9,116419
10,9,118457
11,9,119107
11,8,120219
10,8,121540
9,8,122257
8,8,123006
8,7,127541
9,7,128383
10,7,129695
11,7,130935
11,6,133439
10,6,134090
9,6,134905
10,6,157742
11,6,162805
11,5,163711
10,5,164936
9,5,165670
8,5,166403
8,6,167510
7,6,168638
7,5,170151
6,5,170920
6,4,172138
5,4,172961
5,3,175687
4,3,177004
5,3,178154
6,3,179552
7,3,189436
7,4,190585
8,4,191569
8,3,192468
8,2,194102
7,2,198382
6,2,198869
7,2,200075
7,1,200931
8,1,208019
9,1,208601
10,1,210985
10,2,214102
10,3,219504
10,2,223693
9,2,225556
10,2,226801
11,2,228898
11,3,229817
11,2,232167
11,1,232727
11,0,234436
10,0,235401
9,0,236017
8,0,236650
7,0,237383
6,0,238166
5,0,239133
5,1,240149
4,1,241083
3,1,241967
