x,y,t
0,0,0
0,1,4072
0,2,4581
0,3,4613
0,4,4645
0,5,4678
0,6,4706
0,7,4739
0,8,4770
0,9,4817
0,10,4849
0,11,4880
0,10,7216
0,11,7232
0,10,7902
0,11,7919
0,10,8112
0,9,8287
0,8,8463
0,7,8672
0,6,8823
1,6,9240
2,6,9745
3,6,9777
4,6,9808
5,6,9853
6,6,9884
7,6,9915
8,6,9947
9,6,9978
10,6,10010
11,6,10042
11,7,10784
11,8,11296
11,9,11327
11,10,11359
11,11,11393
10,11,11911
9,11,12422
8,11,12452
7,11,12484
6,11,12515
6,10,13295
6,9,13797
6,8,13841
6,7,13875
6,6,13907
6,5,13936
6,4,13967
6,3,13999
6,2,14031
7,2,14671
7,3,15680
7,4,16183
7,5,16213
7,6,16259
7,7,16290
7,8,16323
7,9,16357
7,10,16385
7,11,16416
8,11,16913
8,10,17457
8,9,17967
8,8,17995
8,7,18027
8,6,18058
8,5,18091
8,4,18123
8,3,18157
8,2,18200
8,1,18231
8,0,18263
9,0,18799
9,1,19286
9,2,19649
10,2,20985
11,2,21335
11,1,21728
11,0,22096
10,0,22584
10,1,23775
9,1,24711
8,1,25104
7,1,25407
7,0,25913
7,1,26433
7,2,26933
7,3,26965
7,4,26997
7,5,27029
7,6,27061
7,7,27092
7,8,27124
7,9,27171
7,10,27204
7,11,27237
7,10,28231
8,10,28671
9,10,28888
10,10,29319
10,9,29871
10,8,30239
10,7,30480
9,7,30991
9,8,31375
9,9,31599
9,10,31930
9,9,33327
9,8,33546
9,7,33703
9,6,33896
9,5,34087
10,5,34687
11,5,35111
10,5,35551
9,5,35760
8,5,35943
7,5,36129
6,5,36335
5,5,36520
4,5,36887
3,5,37383
2,5,37559
1,5,37750
1,6,39088
1,7,39544
1,6,40892
2,6,41343
3,6,41854
4,6,41883
5,6,41915
6,6,41956
7,6,41995
8,6,42017
9,6,42052
8,6,42361
7,6,42607
6,6,42793
5,6,42998
4,6,43175
4,7,44359
4,8,44727
4,9,44927
5,9,45350
5,8,45847
5,7,46063
5,6,46262
5,7,46711
5,8,46895
5,9,47135
5,8,47700
4,8,48087
3,8,48263
3,9,48791
3,10,49147
3,11,49584
2,11,49951
2,10,50686
2,9,50960
2,10,51367
2,11,51736
1,11,52143
0,11,70382
0,10,70888
0,9,71389
0,8,71422
0,7,71467
0,6,71679
0,5,71854
0,4,72007
1,4,72344
2,4,72845
3,4,72874
4,4,72922
5,4,72957
6,4,72982
7,4,73014
8,4,73045
8,3,74239
7,3,74698
6,3,75212
5,3,75241
4,3,75271
4,4,75920
3,4,76231
2,4,76702
1,4,77056
1,3,77862
1,2,78369
1,1,78403
1,0,78432
1,1,79158
1,2,79367
2,2,79799
2,3,80128
2,4,80383
3,4,81044
4,4,82014
5,4,82287
6,4,82447
7,4,82919
8,4,83655
8,3,84743
8,2,85035
9,2,85583
10,2,85919
10,3,86438
11,3,86742
11,2,87296
11,1,88219
11,0,88543
10,0,88912
9,0,89416
8,0,89450
7,0,89482
6,0,89525
5,0,89556
5,1,90167
4,1,90638
3,1,91471
