x,y,t
0,0,0
0,1,4972
0,2,5475
0,3,5506
0,4,5553
0,5,5583
0,6,5614
0,7,5645
0,8,5677
0,9,5707
0,10,5739
0,11,6900
1,11,7652
2,11,8020
2,10,9196
2,9,9627
3,9,12747
3,10,13427
3,11,13652
3,10,14340
3,9,14579
4,9,15972
5,9,16485
6,9,16516
7,9,16546
8,9,16578
9,9,16609
10,9,16641
11,9,17092
11,10,19172
10,10,19956
9,10,20765
8,10,20987
7,10,21187
6,10,21395
6,11,22036
7,11,23220
8,11,23428
9,11,23619
10,11,23812
11,11,24052
11,10,27284
11,9,27668
11,8,27988
10,8,29019
9,8,29530
8,8,29560
7,8,29591
6,8,29622
5,8,29653
4,8,29700
3,8,29731
4,8,30845
4,7,31860
5,7,32836
6,7,33350
7,7,33382
8,7,33413
9,7,33445
10,7,33476
11,7,33507
11,6,34244
10,6,35476
9,6,35987
8,6,36018
7,6,36049
6,6,36079
5,6,36109
4,6,36155
3,6,36187
2,6,36218
1,6,36652
1,7,37219
1,6,38508
1,5,38844
2,5,39764
3,5,40267
4,5,40299
5,5,40331
6,5,40376
7,5,40407
8,5,40438
9,5,40470
10,5,40502
11,5,40531
10,5,42092
9,5,42444
8,5,42915
8,4,44157
7,4,44924
6,4,45171
5,4,45371
4,4,45580
3,4,45795
2,4,46100
1,4,46532
1,3,47955
1,2,48203
1,1,48436
1,0,48828
1,1,49491
1,2,50020
2,2,50468
2,3,51044
2,4,52348
3,4,52979
4,4,53316
4,3,54012
5,3,54716
6,3,55476
7,3,55740
8,3,55947
7,3,59836
6,3,60068
6,2,60436
7,2,60980
8,2,61260
9,2,61452
10,2,61652
11,2,61843
11,3,63332
10,3,63916
10,2,65429
10,1,67172
11,1,67884
11,0,68540
10,0,70004
9,0,70507
8,0,70537
7,0,70932
6,0,71163
5,0,71380
5,1,73292
4,1,73940
3,1,74236
4,1,74948
5,1,75212
5,0,75820
6,0,76371
7,0,76667
7,1,77243
8,1,77691
9,1,77932
