x,y,t
0,0,0
0,1,1884
0,2,2385
0,3,2431
0,4,2464
0,5,2496
0,6,2529
0,7,2563
0,8,2596
0,9,2630
0,10,2649
0,11,2697
1,11,3220
2,11,3620
3,11,3932
3,10,4420
3,9,4919
3,8,4945
4,8,5396
5,8,5902
6,8,5931
7,8,5963
8,8,5998
9,8,6032
10,8,6063
11,8,6097
11,9,6412
11,10,6916
11,11,7364
11,10,7923
11,9,8189
11,8,8373
11,7,8556
11,6,9067
11,5,9098
10,5,9796
9,5,10285
8,5,10315
7,5,10348
6,5,10381
5,5,10415
4,5,10449
3,5,10480
2,5,10514
1,5,10548
0,5,10580
0,4,11684
1,4,12101
2,4,12602
3,4,12630
4,4,12663
5,4,12697
6,4,12731
7,4,12764
8,4,12797
8,3,13253
8,4,13307
8,3,13988
8,2,14204
8,1,14468
8,0,14837
9,0,15260
10,0,15768
11,0,15797
11,1,16363
11,2,16868
11,3,16897
10,3,17333
10,2,18340
10,1,18549
9,1,19140
9,2,19613
8,2,20092
7,2,20325
7,3,20829
7,2,21213
7,1,21509
7,0,21709
6,0,22349
5,0,22580
5,1,23261
4,1,23988
3,1,24252
4,1,26164
5,1,26477
5,0,27004
5,1,27019
5,0,27524
6,0,28548
7,0,28821
7,1,29764
7,2,30237
6,2,30780
6,3,31204
5,3,31780
4,3,32069
4,4,32668
3,4,33045
2,4,33732
2,3,34540
2,2,35046
2,3,36180
1,3,36525
1,2,37276
1,1,37775
1,0,37814
1,1,38388
1,2,38889
1,3,38920
1,4,38965
1,5,38998
1,6,39032
1,7,39065
1,6,40004
2,6,40397
3,6,40904
4,6,40931
5,6,40964
6,6,40999
7,6,41032
8,6,41065
9,6,41099
10,6,41132
11,6,41165
11,7,41517
10,7,42660
9,7,43153
8,7,43184
7,7,43216
6,7,43249
5,7,43282
4,7,43315
4,8,43932
4,9,44436
5,9,45045
6,9,45538
7,9,45566
8,9,45598
9,9,45632
10,9,45666
11,9,45699
11,10,46364
10,10,47053
9,10,47552
8,10,47583
7,10,47616
6,10,47648
6,11,48188
7,11,48588
8,11,48869
9,11,49077
10,11,49405
9,11,50132
8,11,50620
7,11,50649
6,11,50683
6,10,52188
6,9,52453
5,9,53181
4,9,53436
3,9,53645
2,9,53845
2,10,54364
