x,y,t
0,0,0
0,1,1569
0,2,2267
0,3,3275
0,4,5199
0,5,5386
0,6,5519
0,7,5684
0,8,5865
0,9,6030
0,10,6180
0,11,6445
1,11,8580
2,11,8747
3,11,8944
3,10,10006
3,9,10617
4,9,11280
3,9,13024
2,9,13744
2,10,15541
2,9,17331
3,9,17975
3,8,21043
4,8,21722
4,7,23560
4,6,24888
4,5,25932
3,5,27023
2,5,28033
1,5,29130
1,6,29940
1,7,31250
1,6,31978
2,6,33458
3,6,33971
3,5,35563
3,4,36503
2,4,37684
1,4,38577
1,3,39736
2,3,40897
2,2,42010
1,2,42950
1,1,44892
1,0,45969
1,1,47032
1,2,47562
2,2,49614
2,3,50860
2,4,52251
3,4,53114
4,4,54137
4,3,55565
5,3,56888
6,3,57568
6,2,58962
7,2,59922
7,1,61781
7,0,65158
6,0,65804
5,0,67097
5,1,67626
4,1,68290
3,1,68920
4,1,69416
5,1,70115
5,0,70762
6,0,71322
7,0,71970
8,0,72534
9,0,72718
10,0,72901
11,0,73082
11,1,73926
10,1,74356
9,1,74835
8,1,75348
8,2,75747
9,2,80637
10,2,81316
11,2,82756
11,3,83749
10,3,85160
10,2,85987
9,2,87432
8,2,88274
8,3,88610
8,4,88793
8,5,89007
7,5,89153
7,6,89719
7,5,90942
8,5,91954
8,4,93164
8,3,94459
7,3,96877
7,4,97591
6,4,99182
5,4,100308
5,5,101253
6,5,102046
6,6,103573
5,6,104399
5,7,106063
6,7,106869
7,7,108117
8,7,109503
8,6,110266
9,6,112106
9,5,112884
10,5,116232
11,5,117094
11,6,118475
10,6,119844
10,7,121374
11,7,124473
11,8,125998
10,8,127520
9,8,128850
9,7,131021
9,8,132426
8,8,133832
7,8,134368
6,8,134798
5,8,135257
4,8,135804
3,8,136466
3,9,137153
4,9,138292
5,9,138556
6,9,138837
7,9,139021
8,9,139221
9,9,139370
10,9,139517
11,9,139930
11,10,143266
10,10,144822
9,10,145448
8,10,146112
7,10,146593
7,11,147837
6,11,149097
6,10,149660
6,11,150393
7,11,150918
8,11,151104
9,11,151270
10,11,151433
11,11,151569
