x,y,t
0,0,0
1,0,907
1,1,1155
0,1,1451
0,2,1658
1,2,1922
1,3,2162
0,3,2467
0,4,2698
1,4,2978
1,5,3211
0,5,3507
0,6,3754
0,7,4269
0,8,4296
0,9,4328
0,10,4362
0,11,4394
1,11,4866
2,11,5154
3,11,5386
3,10,5643
2,10,5954
2,9,6195
3,9,6458
4,9,6939
5,9,7171
6,9,7378
6,10,7675
6,11,8179
7,11,8554
8,11,9055
9,11,9094
10,11,9112
11,11,9161
11,10,9523
10,10,9850
9,10,10082
8,10,10282
7,10,10490
7,9,10730
8,9,11026
9,9,11523
10,9,11561
11,9,11595
11,8,11874
10,8,12227
9,8,12722
8,8,12970
7,8,13154
6,8,13322
5,8,13482
4,8,13674
3,8,14243
4,8,14450
4,7,14690
5,7,14986
6,7,15488
7,7,15528
8,7,15561
9,7,15594
10,7,15627
11,7,15661
11,6,16051
10,6,16378
9,6,16872
8,6,16911
7,6,16944
6,6,16978
5,6,17011
4,6,17044
3,6,17078
2,6,17111
1,6,17144
1,7,17587
1,6,18154
1,5,18370
2,5,18627
3,5,19122
4,5,19161
5,5,19194
6,5,19228
7,5,19262
8,5,19295
9,5,19328
10,5,19361
11,5,19395
10,5,19803
9,5,20051
8,5,20323
8,4,20618
7,4,20866
6,4,21355
5,4,21394
4,4,21428
3,4,21461
2,4,21495
1,4,21528
2,4,22115
2,3,22411
2,2,22594
2,3,23106
2,4,23299
3,4,23762
4,4,23971
4,3,24227
5,3,24514
6,3,24730
7,3,24946
8,3,25363
7,3,25939
6,3,26122
6,2,26331
7,2,26586
8,2,26786
9,2,26938
10,2,27138
10,3,27554
11,3,27930
11,2,28202
11,1,28410
11,0,28634
10,0,28922
10,1,29162
10,0,29170
9,0,29394
9,1,29954
8,1,30234
8,0,30634
7,0,31738
7,1,32266
7,0,32602
6,0,32906
5,0,33106
5,1,33426
4,1,33698
3,1,33954
