x,y,t
0,0,0
0,1,2413
0,2,2851
0,3,3693
0,4,4130
0,5,4153
0,6,4177
0,7,4202
0,8,4225
0,9,4248
0,10,4272
0,11,4297
1,11,4829
2,11,5267
3,11,5290
3,10,5795
2,10,6399
2,9,6768
3,9,7205
4,9,7926
5,9,8228
6,9,9286
6,10,10537
6,11,10976
7,11,11732
8,11,12170
9,11,12193
10,11,12218
11,11,12244
11,10,12727
10,10,13112
9,10,13527
8,10,13718
7,10,13963
7,9,14329
8,9,14635
9,9,15073
10,9,15099
11,9,15121
11,8,16297
11,7,16735
11,6,16759
11,5,16783
10,5,17455
10,6,17934
10,7,18125
10,8,18334
9,8,18717
9,7,19157
9,6,19375
9,5,19567
8,5,20135
8,6,20623
8,7,20871
8,8,21059
7,8,21593
7,7,22000
7,6,22243
7,5,22458
6,5,23018
6,6,23632
6,7,23839
6,8,24021
5,8,24421
5,7,24989
5,6,25225
5,5,25404
4,5,25822
4,6,26261
4,7,26545
4,8,26730
3,8,27167
4,8,27670
4,7,28207
4,6,28498
3,6,28878
2,6,29259
1,6,30471
1,7,30938
1,6,31303
1,5,31741
1,4,31765
1,3,31789
1,2,31813
1,1,31836
1,0,31860
1,1,32499
1,2,32737
2,2,33000
2,3,33324
2,4,33709
2,5,34222
3,5,34494
3,4,34747
4,4,35192
4,3,35780
5,3,36136
5,4,36554
6,4,36839
6,3,37163
7,3,37738
7,4,38161
8,4,38440
8,3,38759
8,2,39521
9,2,39807
10,2,40060
10,3,40533
11,3,40806
11,2,41163
11,1,41602
11,0,41626
10,0,42047
10,1,42385
9,1,42706
9,0,43001
8,0,43355
8,1,43743
7,1,46626
7,2,46946
6,2,47212
7,2,47569
7,1,47815
7,0,48132
6,0,48477
5,0,49068
5,1,49394
4,1,49710
3,1,49954
