x,y,t
0,0,0
0,1,3563
0,2,3738
0,3,3869
0,4,4009
0,5,4196
0,6,4353
0,7,4504
0,8,4654
0,9,4831
0,10,5022
0,11,5462
1,11,5939
2,11,6343
3,11,6810
3,10,8073
2,10,8439
2,9,8772
3,9,9133
4,9,9481
5,9,9856
6,9,10269
6,10,10990
6,11,11340
7,11,11624
8,11,11790
9,11,11965
10,11,12158
11,11,12572
11,10,13038
11,9,13207
11,8,13357
11,7,13498
11,6,13699
11,5,13899
10,5,14500
9,5,14750
8,5,15138
8,4,15718
8,3,16017
8,2,16458
9,2,17768
10,2,18155
10,3,18487
11,3,19452
11,2,19768
11,1,20069
11,0,20542
10,0,21561
9,0,24546
9,1,30915
10,1,31289
9,1,31779
8,1,36117
7,1,36683
7,2,37375
7,3,37567
7,4,37750
7,5,37950
7,6,38268
8,6,38542
9,6,38743
10,6,38993
10,7,39552
10,8,39852
10,9,40159
10,10,40535
9,10,40991
9,9,41303
9,8,41543
9,7,41893
8,7,42266
8,8,42662
8,9,42985
8,10,43353
7,10,43670
7,9,43969
7,8,44342
6,8,46506
5,8,46704
4,8,46980
3,8,47454
4,8,47955
4,7,48262
5,7,48638
6,7,49789
7,7,50156
7,6,50530
6,6,50939
5,6,51206
4,6,51431
3,6,51673
2,6,51956
1,6,52330
1,7,52698
1,6,53169
1,5,53630
1,4,54042
1,3,55434
1,2,55623
1,1,55841
1,0,56954
1,1,57292
1,2,57592
2,2,57867
2,3,58210
2,4,58527
2,5,58981
3,5,59300
3,4,59659
3,5,60665
4,5,61285
4,4,62483
4,3,62794
5,3,63101
5,4,63494
5,5,63857
6,5,64178
6,4,64603
6,3,64954
6,2,65387
7,2,67046
8,2,67429
8,1,68612
8,0,69004
7,0,69363
6,0,69579
5,0,69863
5,1,70626
4,1,71065
3,1,71364
