x,y,t
0,0,0
1,0,7209
1,1,7576
0,1,7856
0,2,8192
1,2,8520
2,2,8800
2,3,9096
1,3,9408
0,3,9736
0,4,10128
1,4,10432
2,4,10696
3,4,10976
4,4,11312
4,3,12672
5,3,13008
5,4,13433
6,4,13784
6,3,14152
6,2,14479
7,2,15208
7,1,15543
7,0,15768
6,0,16040
5,0,16296
5,1,16832
4,1,17064
3,1,17263
4,1,17673
5,1,17888
5,0,18296
6,0,18936
7,0,19128
8,0,19312
9,0,19648
10,0,19976
11,0,20352
11,1,21024
11,2,21320
11,3,21703
10,3,22168
10,2,23016
10,1,23888
9,1,24376
8,1,24880
9,1,25736
9,2,26000
8,2,26272
8,3,26640
7,3,26944
7,4,27464
8,4,27784
8,5,28136
9,5,28447
10,5,28648
11,5,28816
11,6,29384
11,7,29568
11,8,29768
11,9,29968
11,10,30176
11,11,30496
10,11,30856
10,10,31240
10,9,31448
10,8,31624
10,7,31816
10,6,32224
9,6,32576
9,7,33055
9,8,33248
9,9,33440
9,10,33656
9,11,34312
8,11,34680
8,10,35112
8,9,35304
8,8,35496
8,7,35728
8,6,36288
8,5,36840
7,5,37152
7,6,37568
7,7,37767
7,8,37952
7,9,38135
7,10,38336
7,11,38696
6,11,39001
6,10,39400
6,9,39591
6,8,39776
6,7,39960
6,6,40144
6,5,40336
5,5,40824
5,6,41288
5,7,41512
5,8,41704
5,9,42552
4,9,42951
4,8,43448
4,7,43648
4,6,43856
4,5,44320
3,5,44729
3,6,45200
2,6,45489
2,5,46017
1,5,47800
0,5,48144
0,6,48512
1,6,48776
1,7,49080
0,7,49384
0,8,49744
0,9,49969
0,10,50224
0,11,50511
1,11,50913
2,11,51328
3,11,52625
3,10,52968
2,10,53280
2,9,53545
3,9,53848
3,8,54080
