x,y,t
0,0,0
0,1,5634
0,2,6139
0,3,6175
0,4,6192
0,5,6240
0,6,6257
0,7,6305
0,8,6324
0,9,6357
0,10,6390
0,11,6425
1,11,7232
2,11,9864
3,11,10231
3,10,10496
2,10,10824
2,9,11097
3,9,11481
3,8,11833
4,8,16289
4,9,16640
5,9,16968
6,9,18241
6,10,18504
6,11,19073
7,11,22361
8,11,22704
9,11,22959
10,11,23248
11,11,23576
11,10,23888
10,10,24209
9,10,24505
8,10,24817
7,10,25121
7,9,25368
8,9,25713
9,9,26025
10,9,26312
11,9,26608
11,8,26913
10,8,27193
9,8,27528
8,8,27841
7,8,28113
6,8,28401
5,8,28745
5,7,36809
4,7,37265
4,6,39273
3,6,39538
2,6,39864
1,6,40657
1,7,40816
1,6,41033
1,5,41281
1,4,44145
1,3,44416
1,2,44673
1,1,44928
1,0,45177
1,1,45552
1,2,45753
2,2,45935
2,3,46473
2,4,46753
2,5,47145
3,5,47601
3,4,49369
4,4,51599
4,3,51929
5,3,53233
5,4,53593
6,4,54575
6,3,54873
6,2,55104
7,2,56296
7,1,56513
7,0,60153
6,0,60697
5,0,61016
5,1,61297
4,1,61609
3,1,61912
4,1,62545
5,1,62809
5,0,63105
6,0,63433
7,0,63769
8,0,64448
9,0,64793
10,0,65513
11,0,65840
11,1,66273
11,2,67336
11,3,67673
10,3,67944
10,2,68193
10,1,68505
9,1,68841
9,2,69193
8,2,69569
8,1,69904
8,2,70120
8,3,70488
7,3,71281
7,4,71585
7,5,72889
6,5,73176
5,5,73464
5,6,74153
4,6,75785
4,5,75952
4,6,76400
5,6,76489
6,6,76864
7,6,77985
7,7,80304
6,7,80559
7,7,80857
8,7,81057
8,6,81889
8,5,82393
8,4,82967
8,5,83224
9,5,83432
10,5,83665
11,5,84096
11,6,84329
11,7,85473
10,7,85841
10,6,86201
9,6,86505
9,7,86801
