x,y,t
0,0,0
1,0,1411
1,1,1819
0,1,2217
0,2,2826
1,2,3174
2,2,3473
2,3,3742
1,3,4029
0,3,4314
0,4,5865
0,5,6547
0,6,6745
0,7,6942
0,8,7148
0,9,7332
0,10,7545
0,11,7733
1,11,8172
2,11,8476
3,11,8740
3,10,8983
2,10,9259
2,9,9477
3,9,9714
3,8,9978
4,8,10366
4,7,10650
4,6,11018
3,6,11219
2,6,11512
1,6,11967
1,7,12252
1,6,12528
1,5,12865
1,4,13227
2,4,13456
2,5,13855
3,5,14825
3,4,15343
4,4,15661
4,5,16132
5,5,16543
5,6,16934
5,7,17217
5,8,17601
5,9,18122
4,9,18352
5,9,18586
6,9,18977
6,10,19298
6,11,19788
7,11,20054
8,11,20255
9,11,20490
10,11,20708
11,11,20971
11,10,21259
11,9,21471
11,8,21708
11,7,21934
11,6,22164
11,5,22514
10,5,22812
9,5,23103
8,5,23476
8,4,23689
8,3,24045
8,2,24628
9,2,24859
8,2,26027
7,2,26789
7,3,27869
7,4,28075
7,5,28389
7,6,28650
8,6,28900
9,6,29126
10,6,29360
10,7,29784
10,8,30090
10,9,30368
10,10,30615
9,10,30866
8,10,31141
7,10,31424
7,9,31651
8,9,31965
9,9,32258
9,8,32526
9,7,32832
8,7,33100
8,8,33444
7,8,33995
6,8,34498
6,7,34821
7,7,35161
6,7,35361
6,6,35620
6,5,36045
6,4,36388
5,4,36710
5,3,36980
4,3,37270
5,3,37568
6,3,37842
6,2,38193
7,2,38635
8,2,38884
9,2,39164
10,2,39467
10,3,39663
11,3,39946
11,2,40309
11,1,40590
11,0,40955
10,0,41281
10,1,41621
9,1,41884
9,0,42173
8,0,42408
8,1,42782
7,1,43034
7,0,43394
6,0,43724
5,0,44062
5,1,44445
4,1,44757
3,1,45112
