x,y,t
0,0,0
1,0,2369
1,1,3619
0,1,4386
0,2,5556
1,2,6770
2,2,7969
2,3,8787
1,3,9587
0,3,10053
0,4,10803
0,5,12104
0,6,12338
0,7,12522
0,8,12705
0,9,12938
0,10,13155
0,11,13456
1,11,14871
2,11,15621
2,10,16405
2,9,16772
3,9,24220
3,10,28524
3,11,28957
3,10,29641
3,9,30074
4,9,31056
5,9,31741
6,9,32441
6,10,33226
6,11,33497
7,11,34177
8,11,34575
9,11,36509
10,11,36892
11,11,37226
11,10,38192
10,10,39112
9,10,39342
8,10,39559
7,10,39793
7,9,40410
8,9,40793
9,9,42093
10,9,42293
11,9,42494
11,8,43260
10,8,44827
9,8,45060
8,8,45278
7,8,45544
6,8,48079
5,8,48494
4,8,48779
3,8,49328
4,8,50012
4,7,50746
4,6,50979
4,7,52778
5,7,53212
6,7,54563
7,7,54780
8,7,54963
9,7,55179
10,7,55380
11,7,55561
11,6,56480
10,6,57157
9,6,57363
8,6,57580
7,6,57780
6,6,57984
5,6,58163
4,6,58647
3,6,59848
2,6,60147
1,6,60464
1,7,61259
1,6,61781
1,5,62698
2,5,63348
3,5,63581
4,5,63782
5,5,63944
6,5,64110
7,5,64315
8,5,64515
9,5,64677
10,5,65882
11,5,66080
10,5,67432
9,5,67748
8,5,67999
8,4,68499
7,4,69316
6,4,69566
5,4,70151
4,4,70366
3,4,70599
2,4,70817
1,4,71033
2,4,71619
3,4,71850
4,4,72033
4,3,73061
5,3,73483
6,3,74562
6,2,78318
7,2,80395
7,3,81086
8,3,82769
8,2,83385
9,2,84586
10,2,84985
10,3,85736
11,3,86820
11,2,87537
11,1,87872
11,0,94387
10,0,95305
10,1,95638
9,1,97189
9,0,98956
8,0,100990
8,1,102641
7,1,103551
7,0,104474
6,0,105340
5,0,105790
5,1,106508
4,1,107241
3,1,107708
