x,y,t
0,0,0
0,1,1595
0,2,1749
0,3,1907
0,4,2042
0,5,2200
0,6,2357
0,7,2492
0,8,2650
0,9,2806
0,10,2964
0,11,3121
1,11,3550
2,11,3730
3,11,3887
3,10,4405
3,9,4607
4,9,4945
5,9,5350
6,9,5689
6,10,5936
6,11,7960
7,11,8567
8,11,8859
9,11,9039
10,11,9197
11,11,9355
11,10,9760
11,9,9917
11,8,10074
11,7,10232
11,6,10389
11,5,10570
10,5,10908
9,5,11110
8,5,11267
8,4,11650
8,3,11808
8,2,11966
9,2,12279
10,2,12910
10,3,13136
11,3,13450
11,2,13786
11,1,13990
11,0,14170
10,0,14642
9,0,14823
8,0,15002
7,0,15206
6,0,15407
5,0,16284
5,1,16465
4,1,16802
3,1,17004
4,1,17771
5,1,17950
5,0,18535
6,0,18873
7,0,19255
7,1,20155
8,1,20448
9,1,20652
10,1,20833
9,1,21416
8,1,21596
7,1,21754
7,2,22090
6,2,22631
6,3,23012
5,3,23305
4,3,23553
4,4,24138
3,4,24386
2,4,24836
2,3,25083
2,2,25376
1,2,25850
1,1,26051
1,0,26275
1,1,26612
1,2,26793
1,3,26950
1,4,27129
1,5,27287
1,6,27445
1,7,27602
1,6,28142
1,5,30904
2,5,34349
3,5,34444
4,5,34601
5,5,34758
6,5,34917
7,5,35141
7,4,35455
7,3,35906
6,3,36378
6,4,36581
5,4,37031
5,5,37504
5,6,37683
4,6,38044
3,6,38249
2,6,38674
3,6,39956
4,6,40136
5,6,40294
6,6,40473
7,6,40699
8,6,40879
9,6,41037
10,6,41193
10,7,41553
10,8,41756
10,9,41936
10,10,42138
9,10,42318
9,9,42520
9,8,42702
9,7,42882
8,7,43129
8,8,43420
8,9,43645
8,10,43872
7,10,44121
7,9,44389
7,8,44546
7,7,44727
6,7,44974
6,8,45626
5,8,45852
5,7,46054
4,7,46369
4,8,46774
3,8,47156
3,9,47719
2,9,48011
2,10,48282
