x,y,t
0,0,0
0,1,9999
0,2,10298
0,3,10559
0,4,10839
0,5,11099
0,6,11348
0,7,11650
0,8,11990
0,9,12360
0,10,12998
0,11,13450
1,11,14209
2,11,14499
3,11,14839
3,10,16630
2,10,17069
2,9,17540
3,9,18820
3,8,19550
4,8,20900
4,9,21450
5,9,27119
6,9,28409
6,10,28779
6,11,29229
7,11,29739
8,11,29968
9,11,30208
10,11,30429
11,11,30789
11,10,32329
10,10,33419
9,10,33699
8,10,34210
7,10,34619
7,9,35689
8,9,36330
9,9,36590
10,9,36900
11,9,37349
11,8,38520
10,8,39040
9,8,39269
8,8,39488
7,8,39800
6,8,40189
5,8,40660
5,7,51731
6,7,62791
7,7,64290
8,7,64630
9,7,64941
10,7,65381
11,7,65860
11,6,68891
11,5,69251
10,5,69991
9,5,70291
8,5,71652
8,4,71991
8,3,79500
8,2,81002
9,2,81361
10,2,82631
10,3,82960
11,3,83431
11,2,84610
11,1,84879
11,0,86251
10,0,86881
9,0,87070
8,0,87280
7,0,87441
6,0,87619
5,0,88551
5,1,89431
4,1,90350
3,1,90570
4,1,93140
5,1,93431
5,0,94550
6,0,95730
7,0,102871
7,1,106801
8,1,107821
9,1,108060
10,1,108441
9,1,108860
8,1,109079
7,1,109409
7,2,111111
7,3,111349
7,4,111940
8,4,115070
8,5,115431
8,6,116139
9,6,116500
10,6,116770
9,6,117251
8,6,117640
7,6,120180
6,6,120721
5,6,121261
5,7,124059
4,7,124491
4,6,125661
3,6,126261
2,6,126610
1,6,128331
1,7,128620
1,6,129681
1,5,130040
2,5,130721
3,5,130970
4,5,131240
5,5,131651
6,5,131999
7,5,132581
7,4,133481
6,4,133840
5,4,134090
4,4,134391
3,4,134771
2,4,135221
2,3,142400
2,2,142640
1,2,143181
1,1,143582
1,0,143830
1,1,144521
1,2,144770
1,3,145020
1,4,145531
2,4,145929
3,4,146198
4,4,146569
4,3,147291
5,3,147890
6,3,148119
6,2,148841
