x,y,t
0,0,0
1,0,4769
1,1,5151
0,1,5335
0,2,5968
1,2,6335
2,2,6734
2,3,7268
1,3,8118
0,3,16121
0,4,16937
0,5,50793
0,6,52175
0,7,52559
1,7,52875
1,6,53592
1,5,54042
1,4,54459
2,4,54809
2,5,55258
2,6,55510
3,6,56026
3,5,56526
3,4,56959
3,5,86914
3,6,87264
2,6,88583
1,6,88831
1,7,89231
0,7,89481
0,8,89798
0,9,90214
0,10,90415
0,11,90599
1,11,91165
2,11,95182
3,11,95549
3,10,95983
2,10,96966
2,9,97349
3,9,98149
3,8,98717
4,8,100795
4,9,101233
5,9,101550
6,9,103667
6,10,104101
6,11,104317
7,11,104733
8,11,104934
9,11,105067
10,11,105234
11,11,106417
11,10,106836
10,10,107185
9,10,107501
8,10,107867
7,10,108167
7,9,108534
8,9,109101
9,9,109868
10,9,110251
11,9,110668
11,8,111688
10,8,111934
9,8,112285
8,8,112969
7,8,113202
6,8,113402
5,8,115069
5,7,115552
4,7,116265
4,6,117788
5,6,119036
6,6,119369
6,7,119703
7,7,123553
7,6,123871
8,6,124271
8,7,124687
9,7,125037
9,6,125470
10,6,125837
10,7,126204
11,7,126537
11,6,127070
11,5,127421
10,5,128557
9,5,128871
8,5,129205
7,5,142127
6,5,142339
5,5,142506
4,5,142906
4,4,144360
4,3,144909
5,3,146226
5,4,146658
6,4,147457
6,3,148043
6,2,148243
7,2,148774
7,3,149408
7,4,149741
8,4,150075
8,3,150611
8,2,150924
9,2,152160
10,2,152608
10,3,153008
11,3,153342
11,2,154160
11,1,154379
11,0,155095
10,0,155659
10,1,155976
9,1,156292
9,0,156645
8,0,156975
8,1,157309
7,1,157692
7,0,158063
6,0,158392
5,0,158742
5,1,159126
4,1,159426
3,1,159709
