x,y,t
0,0,0
0,1,1660
0,2,1918
0,3,2089
0,4,2340
0,5,2478
0,6,2674
0,7,2862
0,8,3068
0,9,4384
0,10,4930
0,11,6580
1,11,7074
2,11,7666
2,10,8549
2,9,8983
3,9,12042
3,10,12451
3,11,12702
3,10,13082
3,9,13566
3,8,14130
4,8,14621
4,9,15107
5,9,15912
6,9,16375
6,10,16755
6,11,17163
7,11,17697
8,11,17956
9,11,18159
10,11,18364
11,11,18608
11,10,19286
10,10,19738
9,10,19983
8,10,20240
7,10,20545
7,9,20978
8,9,21430
9,9,21778
10,9,22110
11,9,23192
11,8,23641
10,8,24072
9,8,24395
8,8,24575
7,8,24784
6,8,25041
5,8,25611
4,8,28587
4,7,29011
5,7,29437
6,7,29791
7,7,30008
8,7,30207
9,7,30435
10,7,30740
11,7,31165
11,6,31740
10,6,32093
9,6,32288
8,6,32452
7,6,32642
6,6,32846
5,6,33038
4,6,33230
3,6,33558
2,6,33779
1,6,34007
1,7,34618
1,6,34994
1,5,35161
2,5,35632
3,5,35866
4,5,36030
5,5,36201
6,5,36355
7,5,36518
8,5,36684
9,5,37879
10,5,38172
11,5,38410
10,5,38956
9,5,39215
8,5,39381
7,5,39697
8,5,40773
8,4,41078
7,4,41729
6,4,41911
5,4,42079
4,4,42274
3,4,42455
2,4,42669
1,4,42847
1,3,43534
1,2,44029
1,1,44449
1,0,44898
1,1,45496
1,2,45751
2,2,46260
2,3,46658
2,4,47078
3,4,48245
4,4,48635
4,3,49133
5,3,50517
6,3,51065
6,2,51468
7,2,53589
7,1,54053
7,0,54915
6,0,55342
5,0,55768
5,1,56180
4,1,56681
3,1,56914
4,1,57875
5,1,58268
5,0,58716
6,0,59183
7,0,59555
8,0,60137
8,1,60583
8,2,60870
8,3,61297
7,3,61670
8,3,62053
8,2,62504
9,2,64388
10,2,64941
10,3,65366
11,3,65742
11,2,66212
11,1,67596
10,1,68001
9,1,68304
9,0,68649
10,0,69465
11,0,69865
