x,y,t
0,0,0
1,0,1370
1,1,1994
0,1,2558
0,2,2986
1,2,3403
2,2,4291
2,3,4971
1,3,5328
0,3,5810
0,4,6338
1,4,6735
2,4,7220
3,4,7486
4,4,7701
5,4,7889
6,4,8114
7,4,8318
8,4,8653
8,3,9111
7,3,9570
6,3,9840
5,3,10534
4,3,10752
5,3,11035
6,3,11492
6,2,11871
7,2,12480
8,2,13239
9,2,13997
10,2,14273
10,3,15339
11,3,15770
11,2,16162
11,1,19157
11,0,19416
10,0,20380
10,1,20624
9,1,20897
9,0,21225
8,0,21540
8,1,21832
7,1,22109
7,0,22413
6,0,22761
5,0,23223
5,1,23486
4,1,23685
3,1,24050
4,1,24485
5,1,24930
5,0,25578
6,0,26049
7,0,26415
7,1,28323
7,2,29057
7,3,29480
7,4,30195
7,5,30876
6,5,31351
5,5,31551
4,5,31725
3,5,31903
2,5,32079
1,5,32234
0,5,32380
0,6,32730
1,6,33176
2,6,33363
1,6,34477
1,7,34648
0,7,34959
0,8,35397
0,9,35635
0,10,35827
0,11,36030
1,11,36389
2,11,36742
3,11,37083
3,10,37433
2,10,37781
2,9,38112
3,9,38476
3,8,39224
4,8,42745
4,9,43130
5,9,44284
6,9,44763
6,10,45621
6,11,45972
7,11,46378
7,10,46790
8,10,47359
8,11,47685
9,11,48046
9,10,48426
10,10,48807
10,11,49194
11,11,49554
11,10,49930
11,9,50306
11,10,51551
11,9,52632
10,9,52994
9,9,53259
8,9,53493
7,9,53927
7,8,54651
6,8,54957
5,8,55409
5,7,55790
4,7,56278
4,6,56999
3,6,57265
4,6,57495
5,6,57908
6,6,59073
6,7,59898
7,7,60281
7,6,60650
8,6,61845
8,7,62259
8,8,62678
9,8,63222
9,7,63871
9,6,64269
9,5,64658
8,5,64987
9,5,65189
10,5,66415
11,5,67228
11,6,67678
10,6,68006
10,7,68303
11,7,68623
11,8,68982
10,8,69240
