x,y,t
0,0,0
1,0,12924
1,1,13608
0,1,14335
0,2,14806
1,2,15373
2,2,15778
2,3,16265
1,3,18489
0,3,19842
0,4,25296
1,4,25780
1,5,28152
0,5,28494
0,6,29305
1,6,29702
1,7,30135
0,7,30642
0,8,31146
0,9,31582
0,10,31967
0,11,32355
1,11,33169
2,11,33566
3,11,33900
3,10,34406
2,10,34823
2,9,35258
3,9,36557
3,8,37240
4,8,37714
4,9,39646
5,9,40086
5,8,40550
5,7,41675
4,7,42226
4,6,43385
3,6,43802
2,6,44648
2,5,45099
2,4,46296
3,4,46648
3,5,47060
4,5,47597
5,5,48394
5,6,48803
6,6,49229
6,7,50025
6,8,50458
6,9,50844
6,10,51198
6,11,51892
7,11,53073
8,11,53482
9,11,53804
10,11,54151
11,11,54533
11,10,55023
10,10,55405
9,10,56029
8,10,56476
7,10,56877
7,9,57272
8,9,57700
9,9,58106
10,9,58512
11,9,58986
11,8,59346
10,8,59761
9,8,60153
8,8,60457
7,8,60813
7,7,61226
8,7,61647
9,7,62612
10,7,62983
11,7,63366
11,6,65103
11,5,65508
10,5,65936
10,6,66353
9,6,66765
9,5,67192
8,5,67602
8,6,68089
7,6,68491
7,5,68986
6,5,69409
6,4,70686
5,4,71110
4,4,71542
4,3,72006
5,3,72442
6,3,72786
7,3,74032
7,4,74381
8,4,74800
8,3,79179
8,2,79864
9,2,80269
10,2,81534
10,3,81914
11,3,82446
11,2,82929
11,1,83841
11,0,84262
10,0,84657
10,1,85043
9,1,85474
9,0,85915
8,0,86303
8,1,87918
7,1,88669
7,2,89021
6,2,89360
7,2,90194
7,1,90493
7,0,90930
6,0,91381
5,0,91721
5,1,92068
4,1,92389
3,1,92638
