x,y,t
0,0,0
1,0,3233
1,1,5016
1,2,5199
1,3,5399
1,4,5567
1,5,5767
1,6,5966
1,7,6399
1,6,8950
2,6,9330
3,6,9765
4,6,12067
4,7,12718
4,8,13587
3,8,14135
3,9,14951
2,9,15317
2,10,17335
3,10,17651
3,11,18049
2,11,18436
1,11,18735
0,11,18935
0,10,19418
0,9,19585
0,8,19784
0,7,19951
0,6,20119
0,5,20285
0,4,20486
0,3,20668
0,2,20852
0,1,21335
0,2,22971
1,2,23384
2,2,23636
2,3,24036
2,4,24252
2,5,24719
3,5,25384
4,5,25669
5,5,26170
5,6,26770
5,7,27020
5,8,27253
5,9,27703
4,9,28135
5,9,28453
6,9,28736
6,10,29104
6,11,29637
7,11,29937
8,11,30120
9,11,30287
10,11,30469
11,11,30637
11,10,31288
11,9,31503
11,8,31670
11,7,32466
11,6,32687
11,5,33052
10,5,33688
9,5,33888
8,5,34071
8,4,34421
8,3,34638
8,2,35354
9,2,36537
10,2,36821
10,3,37322
11,3,37671
11,2,38141
11,1,38338
11,0,38522
10,0,39188
9,0,39404
8,0,39571
7,0,39755
6,0,39955
5,0,40171
5,1,41527
4,1,42056
3,1,42273
4,1,43339
5,1,43640
5,0,44006
6,0,45123
7,0,45537
7,1,46239
8,1,46822
9,1,47023
10,1,47223
9,1,47890
8,1,48106
7,1,48290
7,2,49356
6,2,49874
6,3,51707
5,3,52007
4,3,52207
4,4,52807
3,4,53207
4,4,53574
5,4,53774
6,4,54941
6,5,55476
6,6,55691
6,7,55857
6,8,56288
7,8,56658
7,9,57525
7,10,57725
8,10,58042
9,10,58258
10,10,58708
10,9,59025
10,8,59242
10,7,59425
10,6,59725
9,6,60174
8,6,60425
7,6,60975
7,5,61373
7,4,61559
7,3,61759
7,4,62206
7,5,62393
7,6,62576
7,7,62759
8,7,63093
9,7,63276
10,7,63459
9,7,64059
9,8,64476
9,9,64792
8,9,65160
8,8,65459
