x,y,t
0,0,0
0,1,2181
0,2,2412
0,3,2593
0,4,2767
0,5,2951
0,6,3136
0,7,3312
0,8,3503
0,9,3694
0,10,3869
0,11,4053
1,11,4556
2,11,4773
3,11,4972
3,10,5638
3,9,6233
4,9,6625
5,9,7218
6,9,7960
6,10,8336
6,11,8745
7,11,9150
8,11,9329
9,11,9544
10,11,9745
11,11,9956
11,10,11022
11,9,11213
11,8,11404
11,7,11780
11,6,13007
11,5,13423
10,5,13991
10,6,14233
9,6,16821
9,5,17194
8,5,17971
8,4,18312
8,3,18714
8,2,19240
9,2,19989
10,2,20543
10,3,21234
11,3,21609
11,2,22294
11,1,22569
11,0,22895
10,0,23577
9,0,23950
8,0,24336
7,0,24713
6,0,25064
5,0,25430
5,1,26547
4,1,26922
3,1,27246
4,1,27658
5,1,28063
5,0,28916
6,0,29311
7,0,31927
7,1,33767
8,1,34436
9,1,34822
10,1,35175
9,1,36386
8,1,36601
7,1,36740
7,2,37134
7,3,37551
7,4,37821
7,5,38068
7,6,38682
8,6,39881
8,7,40303
9,7,40713
10,7,41040
10,8,42730
10,9,43124
10,10,43737
9,10,44253
9,9,44890
9,8,45292
8,8,46022
8,9,46354
8,10,46862
7,10,47232
7,9,47716
7,8,48107
6,8,50406
5,8,50633
4,8,50826
3,8,51431
3,9,52784
2,9,53331
2,10,53794
2,9,54449
3,9,55496
4,9,55830
5,9,56109
6,9,56294
7,9,56508
7,8,56980
7,7,57190
7,8,57715
6,8,58374
6,7,58717
6,6,58918
6,5,59112
6,4,59303
6,3,59477
6,2,59652
6,3,60267
5,3,60729
4,3,61050
4,4,61800
5,4,62212
5,5,63176
4,5,63525
4,6,64371
5,6,64676
5,7,65096
4,7,65582
4,6,66864
4,5,67319
5,5,67916
4,5,68774
3,5,68980
2,5,69148
2,4,70033
2,3,70179
2,2,70321
1,2,70983
1,1,71397
1,0,71592
1,1,72245
1,2,72451
1,3,72627
1,4,72810
1,5,72977
1,6,73196
1,7,73395
1,6,75041
1,5,75581
2,5,76600
2,6,76982
3,6,77356
3,5,77683
3,4,77915
