x,y,t
0,0,0
0,1,2959
0,2,3472
0,3,3504
0,4,3536
0,5,3565
0,6,3597
0,7,3629
0,8,3660
0,9,3692
0,10,3736
0,11,3768
1,11,4399
2,11,5055
3,11,5455
3,10,5711
2,10,5983
2,9,6223
3,9,6800
3,8,7087
4,8,7583
4,9,7903
5,9,8255
5,8,9183
5,7,9471
4,7,9759
4,6,10048
3,6,10367
2,6,10944
1,6,11263
1,7,11536
1,6,11807
1,5,12064
2,5,16015
3,5,16351
4,5,16671
5,5,17024
5,6,17327
6,6,17615
6,7,17952
6,8,18271
6,9,18560
6,10,18848
6,11,19151
7,11,19456
8,11,19743
9,11,19984
10,11,20240
11,11,20463
11,10,20719
10,10,20960
9,10,21215
8,10,21455
7,10,21759
7,9,21999
8,9,22271
9,9,22511
10,9,22719
11,9,22943
11,8,23200
10,8,23439
9,8,23695
8,8,23903
7,8,24463
7,7,24735
8,7,25024
9,7,25263
10,7,25503
11,7,25727
11,6,26160
11,5,26399
10,5,26639
10,6,26927
9,6,27215
9,5,27471
8,5,28031
8,6,28560
7,6,28799
7,5,29071
6,5,29439
6,4,29743
7,4,30064
8,4,30303
8,3,30559
8,2,30847
9,2,31199
10,2,31472
10,3,31727
11,3,31983
11,2,32255
11,1,32543
11,0,32815
10,0,33071
10,1,33391
9,1,33631
9,0,33888
8,0,34256
8,1,34623
7,1,35696
7,0,36015
6,0,40895
5,0,41247
5,1,41535
4,1,41791
3,1,42015
4,1,42271
5,1,42431
5,0,42799
6,0,43055
7,0,43232
7,1,43632
7,2,43887
6,2,44607
7,2,45327
7,3,45503
6,3,45807
5,3,46096
5,4,46639
5,3,47263
4,3,47535
4,4,47903
3,4,48160
2,4,48463
1,4,48911
1,3,49135
2,3,49408
2,2,49663
1,2,49935
1,1,50191
1,0,50447
