x,y,t
0,0,0
1,0,15505
1,1,17689
1,2,18709
2,2,19753
2,3,24708
2,4,26458
3,4,27291
4,4,27924
4,3,28710
5,3,30108
6,3,32175
6,2,32991
7,2,34842
7,1,36161
7,0,36727
6,0,38059
5,0,38593
5,1,39428
4,1,40043
3,1,40643
4,1,41560
5,1,42143
5,0,43325
6,0,43977
7,0,44394
8,0,44860
9,0,45210
10,0,45561
11,0,45944
11,1,48587
11,2,49004
11,3,49438
10,3,50167
10,2,50570
10,1,51087
9,1,52371
8,1,55004
8,2,56573
9,2,57706
8,2,58305
8,3,59822
8,4,60389
8,5,60855
9,5,61689
10,5,61939
11,5,62173
11,6,63022
11,7,63273
11,8,63506
11,9,63757
11,10,64008
11,11,64257
10,11,65006
9,11,65256
8,11,65523
7,11,65773
6,11,66423
6,10,67390
6,9,73659
5,9,74592
4,9,74992
3,9,76445
3,10,77915
3,11,79264
2,11,83498
2,10,84398
2,9,84865
2,10,85582
2,11,86068
1,11,86716
0,11,87232
0,10,87916
0,9,88349
0,8,88890
0,7,89926
1,7,99241
1,6,100443
2,6,101844
3,6,102310
4,6,103144
4,7,104278
4,8,105328
3,8,105727
4,8,106711
5,8,107361
6,8,107979
7,8,108645
7,9,109442
7,10,109963
8,10,110512
9,10,110979
10,10,111446
10,9,112163
10,8,113796
10,7,114196
10,6,115487
9,6,117592
8,6,118372
7,6,119906
7,5,120805
7,4,121388
7,3,121906
7,4,122922
6,4,123453
6,5,127269
6,6,127756
6,7,128202
7,7,128819
8,7,129269
9,7,129738
9,8,130506
9,9,131235
8,9,132068
8,8,132935
8,7,133484
7,7,134399
6,7,134801
5,7,135171
5,6,136094
5,5,136618
5,4,137136
5,5,137853
4,5,138885
3,5,139401
2,5,139851
1,5,140404
1,4,143501
1,3,143971
0,3,144826
0,2,145329
0,1,145877
0,2,146660
0,3,147110
0,4,153229
0,5,153798
0,6,154278
