x,y,t
0,0,0
1,0,10394
1,1,11271
0,1,15579
0,2,16287
1,2,16952
2,2,17336
2,3,17969
1,3,18585
0,3,18984
0,4,21152
1,4,22151
2,4,22592
2,5,23266
2,6,27594
1,6,32566
1,5,33928
0,5,34433
0,6,34980
0,7,35566
1,7,36845
0,7,37731
0,8,38181
0,9,38513
0,10,38846
0,11,40326
1,11,41347
2,11,45502
3,11,45805
3,10,46385
2,10,46886
2,9,47287
3,9,48035
3,8,48881
4,8,59533
4,9,60517
5,9,60834
6,9,61524
6,10,62000
6,11,62817
7,11,63158
8,11,63390
9,11,63613
10,11,63825
11,11,64065
11,10,64750
10,10,65839
9,10,66104
8,10,66439
7,10,67005
7,9,67392
8,9,68240
9,9,68530
10,9,68804
11,9,69207
11,8,69739
10,8,70564
9,8,71030
8,8,71340
7,8,71671
6,8,72021
5,8,72431
5,7,78388
4,7,82860
5,7,83391
6,7,83757
7,7,84124
8,7,84382
9,7,85313
10,7,85765
11,7,86198
11,6,87464
11,5,87764
10,5,88681
10,6,89115
9,6,89681
9,5,89971
8,5,93417
8,6,93788
7,6,94608
6,6,95037
5,6,95379
4,6,95780
3,6,96345
3,5,96775
3,4,97178
4,4,99699
4,3,110299
5,3,110717
5,4,111159
5,5,111610
4,5,112750
5,5,113208
6,5,113567
7,5,115949
7,4,116898
6,4,118324
7,4,119264
8,4,120799
8,3,122805
8,2,123395
9,2,124617
10,2,124961
10,3,125521
11,3,125894
11,2,127149
11,1,127887
11,0,128193
10,0,128770
10,1,129128
9,1,129761
9,0,130098
8,0,130443
8,1,131985
7,1,134878
7,2,136406
7,3,136808
6,3,137381
6,2,137773
7,2,138667
7,1,139043
7,0,139331
6,0,139948
5,0,140298
5,1,140990
4,1,141381
3,1,141714
